Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2025-09-09,2310.56689453125,1375.104736328125,7815.12451171875,2511.55615234375,1051.3890380859375,9252.783203125,942.6056518554688,2023.5733642578125,299.1131286621094,1870.1634521484375,6041.87646484375,1537.1788330078125,367.87322998046875,5977.84912109375,1283.1627197265625,6803.25732421875,2787.217041015625,1365.2703857421875,949.4467163085938,758.3969116210938,5242.69287109375,739.0446166992188,2594.998046875,1391.9649658203125,390.9811096191406,744.9434204101562,1450.2359619140625,1098.192138671875,391.40423583984375,3490.903076171875,3657.88671875,15212.22265625,318.9633483886719,1190.0235595703125,220.60568237304688,276.0549011230469,1369.8662109375,1803.1932373046875,588.0697631835938,794.528564453125,1577.2935791015625,2927.8564453125,1074.40869140625,165.7321319580078,1445.12109375,3618.2275390625,12320.5185546875,240.13690185546875
2025-09-10,2339.154052734375,1383.270263671875,7918.4873046875,2517.4951171875,1069.2752685546875,9115.7119140625,962.0361938476562,2036.462158203125,302.924072265625,1867.8922119140625,6097.45068359375,1549.265625,371.6188049316406,6006.72998046875,1295.9813232421875,6765.65087890625,2777.1484375,1400.4761962890625,950.1845092773438,774.8383178710938,5172.12646484375,739.2933349609375,2596.471435546875,1392.163330078125,393.8415832519531,750.03515625,1477.518798828125,1094.910888671875,393.9798278808594,3515.661376953125,3566.941650390625,14957.7783203125,320.4888000488281,1205.1685791015625,220.99667358398438,275.17962646484375,1370.66259765625,1831.1544189453125,597.7555541992188,803.7130126953125,1578.978271484375,2986.041015625,1091.7618408203125,166.0064697265625,1471.9361572265625,3608.7587890625,12228.3984375,246.49815368652344
2025-09-11,2397.72802734375,1387.25341796875,7869.05322265625,2529.96728515625,1086.56201171875,8987.0234375,964.3220825195312,2036.0626220703125,304.877197265625,1889.2236328125,6197.2880859375,1546.29345703125,372.9937744140625,5990.7958984375,1294.88818359375,6687.96435546875,2790.307373046875,1404.1114501953125,952.0535278320312,771.500244140625,5125.2431640625,738.7958984375,2575.35400390625,1389.882568359375,395.74859619140625,747.389404296875,1455.4417724609375,1092.7235107421875,393.7801513671875,3505.4609375,3558.33203125,14944.9072265625,325.8031921386719,1208.4351806640625,222.92300415039062,278.92388916015625,1376.9337158203125,1811.6815185546875,612.8279418945312,809.0665283203125,1595.130615234375,2999.675048828125,1096.02587890625,165.9868927001953,1467.30615234375,3572.4775390625,12144.119140625,244.72471618652344
2025-09-12,2390.930908203125,1387.25341796875,7864.0595703125,2520.46484375,1104.4482421875,8874.60546875,997.1204833984375,2079.725341796875,302.9717102050781,1878.952880859375,6144.66455078125,1559.965087890625,373.9420471191406,6001.75048828125,1308.4024658203125,6803.751953125,2793.298095703125,1403.6331787109375,951.5617065429688,776.881103515625,5124.759765625,754.115966796875,2534.592041015625,1405.847900390625,394.5090637207031,739.3025512695312,1470.7703857421875,1092.7235107421875,393.7801513671875,3545.173095703125,3552.59228515625,15172.62109375,326.44293212890625,1205.2674560546875,222.43666076660156,279.75054931640625,1388.579833984375,1827.6593017578125,625.4788818359375,808.96826171875,1601.9681396484375,3008.50830078125,1094.6375732421875,166.3494110107422,1471.453857421875,3560.2177734375,12122.55859375,242.8259735107422
2025-09-15,2382.334716796875,1389.3446044921875,7806.13671875,2477.2080078125,1103.5489501953125,8899.7509765625,1003.6801147460938,2078.2265625,302.7335205078125,1880.829345703125,6110.23779296875,1533.90966796875,374.32135009765625,6032.12548828125,1292.602783203125,6730.51904296875,2793.69677734375,1402.9635009765625,951.3157348632812,774.4398193359375,5112.193359375,749.7388305664062,2535.083251953125,1407.5338134765625,393.4601745605469,738.7035522460938,1454.1885986328125,1094.6126708984375,393.4806823730469,3551.510986328125,3493.61181640625,15113.216796875,325.8524169921875,1200.2191162109375,221.4925537109375,278.38897705078125,1392.8599853515625,1819.67041015625,616.385986328125,810.1470336914062,1587.5003662109375,2987.865234375,1093.348388671875,165.81051635742188,1465.9559326171875,3522.54150390625,12186.2587890625,242.18984985351562
2025-09-16,2398.32763671875,1402.2900390625,7842.0888671875,2455.728271484375,1120.3359375,8946.591796875,997.1204833984375,2078.5263671875,303.2098693847656,1915.394287109375,6100.8935546875,1544.5101318359375,375.3169860839844,6074.45068359375,1302.142333984375,6855.7080078125,2834.1708984375,1418.8443603515625,951.1190185546875,771.5999145507812,5138.77685546875,752.0269165039062,2534.985107421875,1409.71533203125,393.8892822265625,741.0497436523438,1456.9844970703125,1108.8309326171875,403.64312744140625,3632.32177734375,3570.50439453125,15418.154296875,329.73980712890625,1192.0032958984375,224.1913604736328,280.43133544921875,1398.8323974609375,1816.275146484375,610.900634765625,816.82666015625,1595.9234619140625,3020.318115234375,1082.9365234375,168.54415893554688,1477.2413330078125,3545.167236328125,12326.3984375,244.8210906982422
2025-09-17,2400.926513671875,1400.1988525390625,7877.54150390625,2468.29931640625,1125.13232421875,8957.9326171875,1001.3445434570312,2055.246337890625,308.2594299316406,1917.1719970703125,5997.61328125,1545.1044921875,379.06256103515625,6026.64794921875,1303.135986328125,6819.09130859375,2856.501220703125,1417.313720703125,950.7747192382812,765.322265625,5171.64306640625,746.2072143554688,2523.984130859375,1407.33544921875,390.2659912109375,737.8549194335938,1467.685546875,1104.655029296875,409.353271484375,3649.8505859375,3595.4423828125,15643.8876953125,331.06842041015625,1192.102294921875,225.89837646484375,279.2642822265625,1407.2933349609375,1801.4957275390625,615.9906616210938,841.973388671875,1605.53564453125,3046.337890625,1126.7657470703125,167.89749145507812,1492.385009765625,3511.477783203125,12466.5380859375,244.95602416992188
2025-09-18,2400.926513671875,1406.870849609375,7840.09130859375,2453.550537109375,1132.1268310546875,8949.0576171875,990.4117431640625,2067.435791015625,310.3078308105469,1916.974365234375,6000.564453125,1563.5316162109375,372.80413818359375,6086.8994140625,1314.36474609375,6852.7392578125,2869.859619140625,1429.0806884765625,961.0055541992188,781.8134765625,5190.9765625,746.2570190429688,2540.780029296875,1409.814453125,392.4113464355469,734.2607421875,1485.2313232421875,1114.697265625,410.2117919921875,3650.345703125,3604.348876953125,15659.728515625,331.6097412109375,1196.8536376953125,224.66818237304688,281.1607360839844,1408.4876708984375,1819.27099609375,619.5982055664062,839.222900390625,1633.678466796875,3050.082275390625,1119.824462890625,168.55393981933594,1495.7611083984375,3499.816162109375,12373.4384765625,247.6354522705078
2025-09-19,2522.8720703125,1421.807861328125,7796.14990234375,2456.520263671875,1135.024658203125,8846.9931640625,986.386474609375,2065.53759765625,313.9758605957031,1938.009765625,5970.072265625,1561.154052734375,374.0842590332031,6174.5380859375,1313.3709716796875,6901.2314453125,2868.96240234375,1403.824462890625,951.168212890625,779.4220581054688,5227.70947265625,739.4425048828125,2514.06396484375,1390.4775390625,391.55322265625,743.1962890625,1484.845703125,1116.3876953125,405.49993896484375,3639.84814453125,3554.769775390625,15706.26171875,333.28277587890625,1182.4014892578125,225.71719360351562,278.3403625488281,1400.9227294921875,1839.143310546875,625.8247680664062,847.081298828125,1641.0115966796875,3042.881591796875,1117.345458984375,168.0150604248047,1498.7513427734375,3455.8603515625,12257.798828125,246.6234588623047
2025-09-22,2628.324951171875,1438.1390380859375,7728.7392578125,2457.509765625,1143.51806640625,8928.841796875,1000.3506469726562,2067.735595703125,310.02197265625,1931.88671875,5957.28515625,1527.8662109375,374.27392578125,6067.4794921875,1293.198974609375,6874.01611328125,2845.236572265625,1377.5159912109375,948.5121459960938,785.0021362304688,5248.49267578125,741.830078125,2526.43994140625,1389.783447265625,388.0252990722656,733.112548828125,1445.6083984375,1110.6207275390625,403.64312744140625,3609.2470703125,3547.54541015625,15658.73828125,333.8240661621094,1176.264404296875,226.46102905273438,278.7779846191406,1384.199951171875,1855.12109375,620.537109375,840.1069946289062,1629.1202392578125,2951.283935546875,1120.61767578125,167.9268798828125,1452.0660400390625,3446.19189453125,12396.9580078125,241.2742156982422
2025-09-23,2675.203857421875,1435.5499267578125,7673.81201171875,2422.0732421875,1169.8978271484375,8859.8134765625,1019.2345581054688,2082.622802734375,314.78570556640625,1914.604248046875,5836.7919921875,1512.9066162109375,373.65753173828125,6026.14990234375,1300.1549072265625,6918.05517578125,2804.762451171875,1367.8536376953125,941.6260375976562,772.2974243164062,5191.4599609375,742.029052734375,2477.329345703125,1382.6436767578125,384.4496765136719,754.0286865234375,1443.6802978515625,1131.8985595703125,408.83416748046875,3622.220458984375,3577.035888671875,15936.9443359375,337.5638427734375,1156.56591796875,225.68858337402344,280.6744689941406,1383.40380859375,1816.8743896484375,621.4760131835938,855.1851806640625,1616.43603515625,2940.338134765625,1119.0311279296875,169.78848266601562,1419.7529296875,3427.951904296875,12152.9384765625,240.59954833984375
2025-09-24,2618.629150390625,1425.5919189453125,7633.36572265625,2432.268798828125,1158.0069580078125,8716.33203125,1023.4585571289062,2067.435791015625,314.7380676269531,1907.0986328125,5872.69384765625,1523.705322265625,372.5196533203125,5959.42529296875,1289.919677734375,6938.83740234375,2798.681396484375,1379.8118896484375,935.5761108398438,767.5144653320312,5101.07666015625,737.2041625976562,2504.143798828125,1371.1405029296875,382.35198974609375,739.5521240234375,1440.884521484375,1142.537353515625,405.5598449707031,3638.263916015625,3537.748291015625,16087.43359375,342.0909423828125,1166.66259765625,227.46234130859375,285.245361328125,1376.635009765625,1814.5775146484375,617.8685913085938,850.8631591796875,1612.3731689453125,2914.4140625,1130.5338134765625,169.1712188720703,1400.9437255859375,3407.120361328125,11969.6796875,235.7418670654297
2025-09-25,2575.24853515625,1401.2943115234375,7613.8916015625,2379.6083984375,1165.700927734375,8719.7841796875,1006.5624389648438,2033.864501953125,314.0711364746094,1911.542724609375,5855.97216796875,1495.6683349609375,372.1877746582031,5872.7822265625,1267.1640625,6913.6015625,2769.970947265625,1362.1134033203125,934.3955688476562,762.3329467773438,5175.9931640625,741.7803344726562,2493.14306640625,1364.29833984375,381.49383544921875,739.5521240234375,1431.4368896484375,1141.9407958984375,402.0059814453125,3609.14794921875,3493.31494140625,16107.234375,335.1034240722656,1161.6141357421875,228.5590362548828,276.58978271484375,1366.0838623046875,1807.2877197265625,605.5635375976562,845.902587890625,1612.67041015625,2839.52294921875,1124.6832275390625,168.89688110351562,1393.1307373046875,3367.450439453125,11898.1396484375,233.2455596923828
2025-09-26,2542.563232421875,1386.1580810546875,7500.04296875,2319.029541015625,1153.1107177734375,8581.2333984375,979.0813598632812,2001.4920654296875,309.0216064453125,1892.7789306640625,5823.51318359375,1485.464111328125,369.0111389160156,5666.134765625,1245.203369140625,6973.9697265625,2738.26953125,1334.84814453125,929.6737060546875,761.6852416992188,5150.37646484375,739.9896240234375,2467.1142578125,1348.233642578125,386.2613220214844,711.597412109375,1396.8270263671875,1124.3419189453125,398.27239990234375,3693.425048828125,3361.202392578125,16124.0654296875,332.54461669921875,1150.8245849609375,226.98553466796875,274.49884033203125,1371.2598876953125,1796.302978515625,598.990966796875,841.7769165039062,1572.3387451171875,2783.547119140625,1109.61083984375,164.01748657226562,1357.827392578125,3316.41796875,11828.5595703125,227.22164916992188
2025-09-29,2508.37841796875,1377.39501953125,7434.13037109375,2318.83154296875,1131.327392578125,8596.5185546875,984.8956298828125,2022.9737548828125,322.1217956542969,1878.557861328125,5831.87353515625,1474.1700439453125,368.2051086425781,5674.1015625,1226.8199462890625,6912.6123046875,2738.369140625,1327.29052734375,934.8382568359375,753.9129028320312,5123.79345703125,749.8880004882812,2453.46142578125,1336.829833984375,388.3113098144531,722.230224609375,1389.982177734375,1115.791015625,397.6335144042969,3652.722412109375,3382.577880859375,15825.068359375,335.54632568359375,1140.826904296875,228.8546600341797,272.8941650390625,1366.48193359375,1786.2169189453125,604.6740112304688,855.3325805664062,1574.9154052734375,2780.666748046875,1113.6763916015625,165.56556701660156,1360.720947265625,3390.076171875,11800.1396484375,230.97093200683594
2025-09-30,2504.780029296875,1397.60986328125,7399.1767578125,2326.156494140625,1130.7279052734375,8558.0595703125,992.797119140625,2004.689453125,323.5985412597656,1855.0537109375,5892.85791015625,1489.327880859375,369.7697448730469,5666.134765625,1215.988525390625,6932.8994140625,2748.338134765625,1325.090087890625,935.5269165039062,753.7634887695312,5290.05908203125,757.9957275390625,2469.66796875,1336.730712890625,382.87640380859375,734.3605346679688,1389.982177734375,1136.1739501953125,397.8531494140625,3623.60693359375,3391.38525390625,15869.62109375,335.05426025390625,1141.2227783203125,228.3969268798828,272.55377197265625,1357.722412109375,1788.1142578125,608.9239501953125,857.0025024414062,1579.8701171875,2773.2734375,1119.824462890625,165.3598175048828,1350.6895751953125,3355.988037109375,11977.51953125,230.71070861816406
2025-10-01,2591.541259765625,1416.729248046875,7431.13427734375,2312.1005859375,1158.6064453125,8506.78125,981.66552734375,2005.288818359375,323.6462097167969,1844.387939453125,5868.75927734375,1498.9376220703125,368.394775390625,5686.55029296875,1236.856201171875,6948.73388671875,2781.036376953125,1329.2996826171875,949.5450439453125,761.2866821289062,5251.392578125,761.9749755859375,2491.080322265625,1360.530029296875,386.7380676269531,741.9483032226562,1393.8385009765625,1139.5545654296875,411.94879150390625,3634.797607421875,3427.406982421875,15806.2568359375,334.8573913574219,1154.586181640625,231.77279663085938,272.9427795410156,1362.4007568359375,1798.5997314453125,641.144287109375,848.80029296875,1621.3907470703125,2798.044921875,1135.1944580078125,164.12527465820312,1365.8333740234375,3397.153076171875,11853.0595703125,232.3491973876953
2025-10-03,2588.742431640625,1413.1444091796875,7439.623046875,2333.87744140625,1180.08984375,8559.0458984375,983.7029418945312,1999.194091796875,325.40875244140625,1873.126220703125,5894.33349609375,1503.593994140625,363.5112609863281,5841.90966796875,1240.23486328125,6869.06787109375,2782.73095703125,1333.1263427734375,949.4467163085938,756.5037231445312,5365.458984375,776.3002319335938,2499.62548828125,1353.786865234375,385.4985046386719,746.19140625,1394.609619140625,1155.0654296875,419.3759765625,3696.990234375,3426.021728515625,15648.837890625,336.57965087890625,1158.05078125,232.36407470703125,281.7442626953125,1357.125244140625,1782.6219482421875,638.2779541015625,851.9436645507812,1616.43603515625,2786.2353515625,1127.95556640625,169.71011352539062,1350.9788818359375,3442.005859375,11778.580078125,232.262451171875
2025-10-06,2572.349853515625,1394.6224365234375,7651.84130859375,2330.907958984375,1211.865478515625,8669.984375,1002.7360229492188,2031.4664306640625,327.36187744140625,1879.4466552734375,5912.5302734375,1499.0367431640625,362.1363220214844,5802.57177734375,1240.731689453125,6808.7001953125,2798.681396484375,1356.27783203125,957.6116333007812,760.3400268554688,5395.42529296875,772.669189453125,2496.580810546875,1352.001953125,382.11358642578125,738.1044921875,1422.9530029296875,1153.2757568359375,428.4602966308594,3700.8525390625,3435.917724609375,15838.9287109375,333.7256164550781,1169.7310791015625,234.46206665039062,279.0211486816406,1368.671875,1768.441650390625,663.6292724609375,858.5741577148438,1639.723388671875,2869.287841796875,1132.5169677734375,166.62374877929688,1388.307861328125,3414.197021484375,11813.8603515625,233.37086486816406
2025-10-07,2541.063720703125,1393.6265869140625,7689.791015625,2328.927978515625,1185.885498046875,8780.4306640625,1010.3392333984375,2030.8670654296875,325.7422180175781,1905.0247802734375,5790.5615234375,1499.2349853515625,364.79144287109375,6079.43017578125,1240.63232421875,6884.90234375,2799.279541015625,1371.2974853515625,966.514404296875,752.91650390625,5427.80859375,763.8153686523438,2472.418212890625,1364.3974609375,381.2077941894531,747.788818359375,1406.0819091796875,1150.1934814453125,424.6468811035156,3693.623046875,3456.50146484375,15947.8349609375,332.64306640625,1164.880859375,233.94711303710938,281.0634765625,1378.4267578125,1781.623291015625,659.033447265625,849.3897094726562,1638.1378173828125,2855.173583984375,1110.6024169921875,167.966064453125,1387.9219970703125,3407.0205078125,11940.279296875,234.72021484375
2025-10-08,2522.971923828125,1388.448486328125,7651.84130859375,2304.87451171875,1179.690185546875,8669.984375,1016.89892578125,2011.8831787109375,328.7909851074219,1919.3446044921875,5740.39697265625,1480.7086181640625,362.32598876953125,6095.36474609375,1226.7205810546875,6830.96728515625,2769.572021484375,1390.2396240234375,962.7762451171875,744.6459350585938,5328.7255859375,764.2133178710938,2455.62255859375,1358.8443603515625,381.16009521484375,739.7518310546875,1441.2701416015625,1138.65966796875,422.83001708984375,3693.72216796875,3390.890625,15852.7900390625,328.5096435546875,1168.5433349609375,230.59982299804688,277.4650573730469,1361.1068115234375,1770.4388427734375,659.13232421875,843.0538940429688,1616.8323974609375,2906.541015625,1110.80078125,168.46575927734375,1406.5382080078125,3553.9384765625,11751.140625,235.43344116210938
2025-10-09,2541.263671875,1389.742919921875,7684.7978515625,2312.6943359375,1166.5003662109375,8687.7353515625,1017.8430786132812,2012.88232421875,327.7429504394531,1917.86328125,5779.74169921875,1499.0367431640625,363.5112609863281,6106.8173828125,1238.2474365234375,6825.029296875,2801.87158203125,1422.0970458984375,961.2022094726562,751.6708984375,5328.24267578125,770.0826416015625,2472.811279296875,1364.69482421875,381.3031311035156,747.9385986328125,1455.0562744140625,1168.48828125,428.1807861328125,3732.740966796875,3407.1201171875,15826.05859375,330.52716064453125,1175.7694091796875,232.10658264160156,278.2917175292969,1371.458984375,1807.2877197265625,661.2572021484375,846.835693359375,1643.489013671875,2939.666015625,1108.6192626953125,172.85523986816406,1414.640625,3538.987548828125,11948.119140625,237.4863739013672
2025-10-10,2549.759765625,1403.485107421875,7670.81640625,2316.455810546875,1179.4903564453125,8822.3408203125,1017.5946044921875,2002.5911865234375,322.6934509277344,1915.789306640625,5775.3154296875,1547.2841796875,364.6017761230469,6447.91064453125,1256.43212890625,6892.8193359375,2802.270263671875,1430.70703125,964.9404296875,744.6459350585938,5316.642578125,769.9334716796875,2483.91015625,1368.7607421875,384.0682373046875,762.1156005859375,1460.4549560546875,1161.130615234375,429.27886962890625,3747.397705078125,3418.995361328125,16103.2744140625,334.3161315917969,1187.350830078125,234.91981506347656,281.2093505859375,1375.3409423828125,1807.8868408203125,657.3037719726562,865.0573120117188,1655.7767333984375,2907.597412109375,1117.0479736328125,170.3469696044922,1405.5736083984375,3520.3486328125,12035.3388671875,239.70318603515625
2025-10-13,2526.270263671875,1431.7659912109375,7660.82958984375,2318.732421875,1188.6832275390625,8940.1826171875,1030.415771484375,2018.677490234375,321.9788818359375,1930.6029052734375,5765.97119140625,1549.0673828125,361.804443359375,6529.076171875,1254.4447021484375,6840.36865234375,2789.310546875,1429.9417724609375,961.1038818359375,743.8986206054688,5373.67529296875,766.2029418945312,2448.452392578125,1367.8681640625,380.683349609375,758.6712036132812,1439.5347900390625,1154.7672119140625,429.6781921386719,3733.0380859375,3423.745361328125,16160.697265625,336.284423828125,1176.0662841796875,232.7741241455078,278.2917175292969,1368.671875,1812.780029296875,664.3211669921875,867.3165893554688,1653.29931640625,2887.33837890625,1107.627685546875,169.5337371826172,1399.496826171875,3522.043212890625,11928.51953125,236.2623291015625
2025-10-14,2515.875,1423.0028076171875,7748.712890625,2294.580322265625,1175.8931884765625,8976.17578125,1012.92333984375,2017.6783447265625,316.73883056640625,1922.406005859375,5705.478515625,1537.8724365234375,361.2355041503906,6534.0556640625,1229.5029296875,6815.62744140625,2767.1796875,1430.6114501953125,961.25146484375,740.9093017578125,5385.7587890625,756.1553344726562,2457.783447265625,1372.52880859375,378.3472900390625,749.1865844726562,1436.353515625,1141.244873046875,429.6182861328125,3708.081787109375,3423.844482421875,16099.3134765625,331.314453125,1163.5938720703125,233.3463134765625,279.6046447753906,1369.5677490234375,1813.6787109375,666.5942993164062,861.4227905273438,1639.4261474609375,2842.307861328125,1109.51171875,167.0646514892578,1415.9910888671875,3525.83056640625,11828.5595703125,239.4333038330078
2025-10-15,2531.668212890625,1444.6116943359375,7815.6240234375,2351.001708984375,1168.6986083984375,8873.1259765625,1053.4244384765625,2082.3232421875,321.9312438964844,1944.0338134765625,5761.544921875,1544.212890625,364.3647155761719,6546.00634765625,1224.6337890625,6823.544921875,2808.05224609375,1430.8984375,962.3335571289062,758.4468383789062,5352.892578125,760.2838134765625,2474.186279296875,1386.7093505859375,381.3031311035156,738.9031982421875,1421.4105224609375,1154.170654296875,429.1790466308594,3791.665283203125,3460.855712890625,16050.80078125,333.8732604980469,1209.029052734375,236.23585510253906,282.9599304199219,1367.97509765625,1838.044921875,669.2628784179688,870.4107666015625,1640.1197509765625,2862.063720703125,1104.85107421875,169.739501953125,1407.309814453125,3537.392822265625,12064.7392578125,241.1585693359375
2025-10-16,2556.45703125,1473.2908935546875,7823.11376953125,2385.25048828125,1195.378173828125,9024.4951171875,1059.2386474609375,2088.41796875,320.0257568359375,1942.947509765625,5926.79296875,1554.8134765625,367.54132080078125,6573.3935546875,1232.384521484375,6915.5810546875,2850.918701171875,1449.3623046875,978.1715698242188,740.2117309570312,5393.4921875,776.051513671875,2515.93017578125,1405.451416015625,386.3089599609375,738.30419921875,1418.61474609375,1165.406005859375,440.3197937011719,3824.4453125,3523.794921875,16135.9462890625,336.08758544921875,1263.6700439453125,236.83663940429688,283.835205078125,1391.8646240234375,1833.151611328125,664.6670532226562,871.2457275390625,1643.984375,2862.93115234375,1139.6566162109375,170.48414611816406,1411.9398193359375,3628.394287109375,12110.798828125,244.62832641601562
2025-10-17,2548.260498046875,1473.1912841796875,7891.02392578125,2482.355224609375,1199.2750244140625,9023.509765625,1063.56201171875,2081.92333984375,319.9781494140625,1986.9931640625,5983.35107421875,1562.937255859375,368.6792297363281,6594.30712890625,1247.9857177734375,6969.51611328125,2827.391845703125,1433.1617431640625,986.2381591796875,743.30078125,5406.05859375,768.7894287109375,2557.37939453125,1424.5899658203125,392.98345947265625,749.7855834960938,1389.3072509765625,1156.6563720703125,440.3996887207031,3802.261962890625,3609.296875,16237.921875,335.59552001953125,1276.4393310546875,236.20724487304688,281.7928771972656,1410.279541015625,1841.5400390625,667.632080078125,873.4067993164062,1663.902587890625,2854.73974609375,1156.2164306640625,168.7401123046875,1396.3138427734375,3662.78125,12122.55859375,232.1853485107422
2025-10-20,2546.96142578125,1460.8433837890625,7999.3798828125,2490.47216796875,1225.05517578125,8997.8701171875,1074.3955078125,2137.9755859375,321.74072265625,2026.0023193359375,5970.56396484375,1623.8656005859375,370.3860778808594,6576.87890625,1273.9212646484375,6940.81689453125,2845.13671875,1442.0335693359375,986.6316528320312,739.6138916015625,5452.94189453125,782.2691040039062,2548.24462890625,1378.6771240234375,393.8415832519531,758.5214233398438,1408.395751953125,1138.65966796875,441.9969177246094,3835.23974609375,3561.697021484375,16260.693359375,336.53045654296875,1272.380859375,237.2085723876953,280.28546142578125,1460.04931640625,1837.1461181640625,685.8671875,891.431884765625,1673.3165283203125,2905.81689453125,1166.529296875,168.47555541992188,1407.81494140625,3724.977294921875,12099.0390625,232.5130615234375
2025-10-21,2548.76025390625,1467.3160400390625,8001.37744140625,2479.18798828125,1236.3465576171875,8991.4609375,1079.86181640625,2167.250732421875,323.0268859863281,2018.1016845703125,5975.48193359375,1648.137939453125,370.8602294921875,6559.94873046875,1280.5789794921875,6945.76513671875,2861.78466796875,1432.9688720703125,991.3043823242188,741.0587768554688,5458.2587890625,780.8764038085938,2545.593017578125,1370.4464111328125,393.6509094238281,757.2235717773438,1419.482421875,1145.91796875,438.6427001953125,3850.58984375,3583.567138671875,16232.9716796875,336.57965087890625,1274.2615966796875,236.61729431152344,280.6744689941406,1458.4566650390625,1838.4443359375,687.1520385742188,891.775634765625,1675.1993408203125,2897.62548828125,1164.7442626953125,169.28878784179688,1412.0059814453125,3716.803955078125,12095.119140625,232.6287078857422
2025-10-23,2544.662353515625,1447.001708984375,7957.93505859375,2477.010009765625,1257.8299560546875,8921.4462890625,1087.465087890625,2174.744384765625,315.64312744140625,1982.9442138671875,5968.5966796875,1629.809814453125,372.3299865722656,6538.537109375,1271.337646484375,6813.15380859375,2855.703857421875,1469.5164794921875,992.386474609375,741.0089721679688,5402.1923828125,788.2877197265625,2555.31689453125,1352.2994384765625,396.60675048828125,758.3716430664062,1473.566162109375,1131.6995849609375,444.35284423828125,3880.794921875,3585.9423828125,16230.0009765625,337.2193603515625,1259.9085693359375,240.61305236816406,281.69561767578125,1441.7340087890625,1850.1280517578125,701.3843383789062,895.41015625,1674.6048583984375,2961.712890625,1151.2584228515625,170.6409149169922,1426.3336181640625,3759.96240234375,11902.0595703125,235.4623565673828
2025-10-24,2503.080810546875,1423.0028076171875,7827.10888671875,2476.218505859375,1240.9429931640625,8950.5361328125,1083.092041015625,2157.658935546875,314.8333435058594,2004.0782470703125,5953.84228515625,1569.674072265625,373.65753173828125,6565.92431640625,1275.5111083984375,6769.11474609375,2832.47607421875,1469.419921875,978.5650634765625,732.33984375,5355.79248046875,820.17138671875,2471.63232421875,1366.182373046875,397.4172058105469,753.8290405273438,1470.57763671875,1134.88134765625,436.6461486816406,3867.128173828125,3587.32763671875,16112.1845703125,334.2177429199219,1269.0152587890625,243.1402130126953,280.57720947265625,1444.9193115234375,1837.24609375,707.1167602539062,888.4849853515625,1683.6224365234375,2952.075439453125,1145.6063232421875,170.91525268554688,1416.8792724609375,3702.75,11679.6005859375,234.1901092529297
2025-10-27,2491.68603515625,1414.6380615234375,7835.09814453125,2493.243896484375,1253.133544921875,8969.2724609375,1077.774658203125,2168.349609375,326.79022216796875,2054.246826171875,5815.15234375,1569.27783203125,376.1704406738281,6463.34716796875,1276.206787109375,6834.92578125,2914.819580078125,1478.7738037109375,986.6316528320312,734.6316528320312,5458.2587890625,836.4862670898438,2467.1142578125,1366.083251953125,401.0881652832031,768.8047485351562,1472.633056640625,1144.02880859375,428.9794006347656,3885.845703125,3574.067138671875,16225.05078125,336.3336181640625,1270.005126953125,241.52854919433594,283.0571594238281,1477.2696533203125,1900.4581298828125,711.2183837890625,906.411865234375,1678.271240234375,2972.988525390625,1160.083740234375,173.09039306640625,1425.7489013671875,3727.56884765625,11774.66015625,235.0864715576172
2025-10-28,2493.28515625,1411.949462890625,7870.0517578125,2483.840087890625,1245.339599609375,8931.7998046875,1066.1959228515625,2138.375244140625,324.5513000488281,2064.22119140625,5764.98779296875,1553.5255126953125,371.1446838378906,6412.05859375,1281.274658203125,6929.9306640625,2923.79150390625,1467.7806396484375,987.2218627929688,744.3470458984375,5422.49169921875,844.5442504882812,2452.676025390625,1351.7044677734375,398.466064453125,798.4567260742188,1468.4241943359375,1177.4368896484375,431.4151916503906,3934.37158203125,3541.90478515625,16148.81640625,333.77484130859375,1258.126708984375,238.92510986328125,280.3340759277344,1480.056884765625,1934.1114501953125,715.2706909179688,913.779052734375,1671.73095703125,2946.9677734375,1159.0921630859375,178.13632202148438,1410.7388916015625,3704.84326171875,11692.3408203125,233.61181640625
