Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2024-05-16,3037.596435546875,1327.225830078125,5898.83984375,2728.906982421875,1137.449462890625,8463.6923828125,663.1510620117188,1592.85791015625,275.91717529296875,1326.5556640625,5006.13037109375,1381.299072265625,411.7364196777344,3889.458984375,1155.8612060546875,4571.17236328125,2354.95068359375,1247.4019775390625,708.6665649414062,561.56884765625,4811.0166015625,644.8966064453125,2229.59619140625,1112.8095703125,375.988525390625,1391.029052734375,1339.32470703125,872.1389770507812,333.6592102050781,3368.97607421875,2311.470458984375,12248.1435546875,344.5722961425781,1209.384033203125,250.1276092529297,292.4474182128906,1408.3660888671875,1447.4290771484375,452.5140075683594,768.978515625,1503.5421142578125,3635.646484375,1075.08740234375,155.7063446044922,1205.6077880859375,3302.220458984375,9591.06640625,217.6878662109375
2024-05-17,3056.421630859375,1317.9996337890625,5920.0712890625,2724.882568359375,1139.4959716796875,8376.736328125,661.2099609375,1581.6300048828125,280.17578125,1325.9146728515625,4956.4853515625,1359.86669921875,413.4508361816406,3869.275390625,1145.8148193359375,4583.03515625,2405.62060546875,1233.5692138671875,710.5349731445312,564.6884155273438,4762.216796875,646.969482421875,2207.9013671875,1112.2684326171875,380.2151184082031,1394.583740234375,1330.9847412109375,892.8502807617188,338.5481872558594,3359.386474609375,2450.690185546875,12389.1220703125,348.3854675292969,1198.1884765625,249.9474334716797,293.0556945800781,1418.5927734375,1429.48828125,458.8797912597656,774.5662231445312,1498.7464599609375,3573.343017578125,1070.639404296875,157.0672607421875,1203.257568359375,3329.211669921875,9770.11328125,216.0708465576172
2024-05-21,3113.345458984375,1367.1397705078125,5915.2978515625,2765.514892578125,1135.802001953125,8414.8955078125,662.7284545898438,1579.434326171875,287.1768493652344,1325.766845703125,5045.44677734375,1401.905517578125,431.3868103027344,3973.953369140625,1141.9127197265625,4562.580078125,2428.44970703125,1241.6187744140625,707.9629516601562,560.1328125,4729.13818359375,684.6258544921875,2198.71875,1102.8724365234375,378.9079284667969,1388.807373046875,1321.6312255859375,908.5928344726562,338.8874206542969,3349.845947265625,2458.53564453125,12224.279296875,354.629638671875,1205.6846923828125,252.3347625732422,304.75360107421875,1419.0126953125,1424.953369140625,459.1990051269531,786.6888427734375,1508.0926513671875,3560.388427734375,1069.41748046875,163.6371612548828,1220.31005859375,3344.910888671875,9670.3916015625,216.0239715576172
2024-05-22,3136.76416015625,1359.9364013671875,5835.64111328125,2798.43798828125,1124.1710205078125,8400.443359375,662.8955688476562,1580.83154296875,285.6160888671875,1329.317138671875,5132.45849609375,1440.78515625,441.1022033691406,4015.5078125,1160.2769775390625,4584.548828125,2418.52392578125,1242.682861328125,708.1570434570312,554.9832153320312,4674.9580078125,675.6929321289062,2252.195556640625,1093.1812744140625,383.35235595703125,1387.27685546875,1340.6612548828125,901.0658569335938,339.1468505859375,3369.219482421875,2456.97607421875,12281.169921875,356.39324951171875,1209.7757568359375,250.44293212890625,304.84716796875,1443.2454833984375,1422.7108154296875,452.13671875,788.422119140625,1506.47802734375,3571.3857421875,1095.225341796875,162.6516571044922,1226.3013916015625,3351.696044921875,9774.55859375,216.21144104003906
2024-05-23,3382.785888671875,1424.22314453125,5936.9775390625,2815.893310546875,1163.357177734375,8551.0791015625,670.96484375,1605.283203125,288.71527099609375,1355.1065673828125,5145.8564453125,1447.443359375,437.2336730957031,4069.38037109375,1165.2061767578125,4738.2314453125,2435.546630859375,1252.3983154296875,724.3661499023438,560.182373046875,4814.619140625,668.043212890625,2267.039306640625,1116.2039794921875,384.6159362792969,1422.7252197265625,1356.8802490234375,902.24658203125,341.0425720214844,3490.471435546875,2542.8857421875,12676.6650390625,354.9156188964844,1212.2255859375,255.35267639160156,299.3725280761719,1468.343017578125,1442.0469970703125,464.4619140625,801.277587890625,1463.220458984375,3628.656494140625,1092.8792724609375,164.7164764404297,1232.845947265625,3419.247802734375,10046.90625,218.3206024169922
2024-05-24,3380.439208984375,1397.334228515625,5881.5859375,2787.7705078125,1172.0928955078125,8536.5302734375,671.9723510742188,1598.5465087890625,291.6806640625,1369.357421875,5106.443359375,1444.81884765625,440.4866943359375,4078.680419921875,1158.8939208984375,4765.66748046875,2422.841796875,1244.672119140625,736.3046875,559.6376953125,4789.447265625,664.5391235351562,2254.2412109375,1113.6949462890625,380.1279602050781,1423.663330078125,1350.15283203125,894.0309448242188,339.92510986328125,3529.899169921875,2514.184326171875,12740.9052734375,357.4418640136719,1209.0899658203125,255.17254638671875,298.3431091308594,1462.6119384765625,1431.5316162109375,463.8911437988281,797.9072265625,1454.99951171875,3587.695556640625,1081.0230712890625,164.1064453125,1218.3282470703125,3379.974609375,10106.720703125,217.31289672851562
2024-05-27,3284.666748046875,1412.67822265625,5906.3974609375,2785.39453125,1185.07177734375,8584.70703125,677.7318725585938,1592.658203125,292.55023193359375,1365.2645263671875,5078.7216796875,1437.2374267578125,434.72784423828125,4210.12158203125,1160.26708984375,4680.08740234375,2372.8662109375,1252.1669921875,741.400390625,558.7959594726562,4757.25732421875,669.0796508789062,2268.9423828125,1111.579833984375,376.0321044921875,1446.670166015625,1355.91259765625,887.4387817382812,341.4317321777344,3555.30810546875,2484.313232421875,12648.4384765625,352.38934326171875,1205.2437744140625,250.1276092529297,297.5477294921875,1448.77880859375,1405.567138671875,460.5050964355469,802.818359375,1434.7899169921875,3585.411865234375,1070.83544921875,164.7164764404297,1225.6561279296875,3371.06005859375,10101.1884765625,212.06346130371094
2024-05-28,3239.72705078125,1381.9410400390625,5871.791015625,2823.11767578125,1181.4776611328125,8576.16796875,675.5253295898438,1596.5006103515625,288.2916564941406,1352.14794921875,5116.04052734375,1438.0150146484375,428.7491760253906,4345.5205078125,1178.56201171875,4658.265625,2422.196533203125,1256.8857421875,742.75927734375,572.858642578125,4850.87939453125,672.4850463867188,2279.837646484375,1108.775634765625,373.853515625,1440.992431640625,1351.9500732421875,892.7518310546875,339.9649963378906,3561.343994140625,2487.919189453125,12562.685546875,348.33782958984375,1201.2261962890625,247.10971069335938,292.7281494140625,1438.8486328125,1445.9840087890625,463.1558837890625,800.3628540039062,1433.6644287109375,3578.748046875,1078.365478515625,164.15335083007812,1212.198486328125,3377.0029296875,10055.15625,213.75076293945312
2024-05-29,3254.45751953125,1391.3150634765625,5870.74658203125,2812.40185546875,1157.8660888671875,8652.9169921875,669.0040283203125,1566.8092041015625,282.51690673828125,1358.114501953125,5095.82177734375,1451.7200927734375,427.69415283203125,4400.82763671875,1185.5657958984375,4633.31884765625,2382.742431640625,1251.9818115234375,731.9855346679688,556.4190673828125,4813.26171875,696.1744384765625,2258.380615234375,1084.2281494140625,375.5528259277344,1441.8812255859375,1337.1131591796875,887.3895874023438,336.8121032714844,3538.563720703125,2469.255859375,12533.333984375,347.5751647949219,1213.2301025390625,244.90255737304688,297.3137512207031,1423.607421875,1408.1588134765625,459.4699401855469,792.1776733398438,1447.414794921875,3544.964111328125,1054.495849609375,163.5432891845703,1185.790283203125,3348.27880859375,9901.546875,211.29010009765625
2024-05-30,3189.993408203125,1365.166259765625,5734.505859375,2796.44970703125,1166.052734375,8555.896484375,650.30517578125,1521.099365234375,279.0386962890625,1358.163818359375,5065.37255859375,1425.5247802734375,423.9135437011719,4366.0009765625,1160.4744873046875,4630.9267578125,2327.75439453125,1232.3199462890625,735.1642456054688,545.4263916015625,4806.01025390625,686.1558227539062,2237.446533203125,1095.7393798828125,369.3655090332031,1428.6004638671875,1315.4569091796875,869.482421875,337.26104736328125,3538.466064453125,2430.12646484375,12346.490234375,342.90399169921875,1178.247314453125,240.2630615234375,287.0195617675781,1407.8720703125,1375.5162353515625,445.5483703613281,795.2590942382812,1427.988037109375,3482.0078125,1050.4600830078125,154.0638885498047,1143.75830078125,3240.76025390625,9748.8740234375,204.79859924316406
2024-05-31,3406.8037109375,1418.35205078125,5806.8525390625,2794.025390625,1160.26220703125,8666.7978515625,658.2908935546875,1525.5904541015625,279.9527587890625,1353.824462890625,5047.10302734375,1406.6680908203125,431.8704528808594,4261.52099609375,1144.29345703125,4621.65185546875,2299.019775390625,1225.14892578125,743.2688598632812,544.53515625,4790.6640625,680.4308471679688,2216.179931640625,1102.970947265625,371.6312561035156,1443.4610595703125,1322.459716796875,866.383056640625,335.325439453125,3572.150390625,2442.552490234375,12151.7568359375,342.2366638183594,1153.79833984375,238.14599609375,290.1078186035156,1413.35595703125,1381.845458984375,455.4840393066406,799.5924072265625,1428.6732177734375,3421.28857421875,1043.6190185546875,156.9264678955078,1132.3284912109375,3211.0947265625,9794.9580078125,205.38449096679688
2024-06-03,3640.39208984375,1562.9598388671875,5818.78564453125,2779.7216796875,1221.911865234375,8905.9658203125,679.702392578125,1572.6976318359375,297.0541076660156,1371.9215087890625,5035.41015625,1411.673828125,450.4657897949219,4276.06494140625,1142.6043701171875,4560.5302734375,2351.178955078125,1216.219970703125,762.9964599609375,544.7826538085938,4829.029296875,686.9454956054688,2241.728759765625,1141.292724609375,375.0299377441406,1510.45751953125,1321.519775390625,900.5739135742188,342.8385009765625,3793.96728515625,2567.055419921875,12227.0732421875,373.50506591796875,1153.8719482421875,255.93826293945312,315.9835510253906,1492.32861328125,1386.9287109375,485.49420166015625,872.1032104492188,1422.067138671875,3451.01953125,1052.379638671875,163.5432891845703,1147.906005859375,3230.21142578125,10342.765625,208.1498260498047
2024-06-04,2937.33056640625,1232.399169921875,5813.31640625,2771.187744140625,1129.412353515625,8821.345703125,639.7982788085938,1474.3916015625,258.72674560546875,1281.781494140625,5188.68115234375,1421.58837890625,388.525146484375,4278.29150390625,1132.23193359375,4389.2236328125,2239.614990234375,1206.1348876953125,719.7800903320312,529.2839965820312,4969.4853515625,640.6522216796875,2375.32470703125,1054.1707763671875,368.496826171875,1373.9959716796875,1310.0048828125,828.3056640625,326.8544921875,3313.095703125,2507.50830078125,11932.9638671875,315.782470703125,1189.49169921875,212.87646484375,276.95941162109375,1380.625732421875,1334.45166015625,437.42181396484375,746.4852905273438,1399.3616943359375,3462.3427734375,1069.9495849609375,149.1833953857422,1142.329833984375,3208.1728515625,9797.72265625,205.36105346679688
2024-06-05,3111.198486328125,1336.649169921875,5901.7734375,2872.137939453125,1182.575927734375,9160.490234375,671.9476318359375,1514.7120361328125,259.1280212402344,1325.81591796875,5346.091796875,1455.0247802734375,404.92242431640625,4454.94775390625,1150.6749267578125,4470.84912109375,2287.70458984375,1243.2841796875,753.0962524414062,546.61474609375,5294.939453125,686.2545166015625,2476.615966796875,1090.7708740234375,381.8983459472656,1482.0692138671875,1344.2672119140625,864.2677001953125,342.8485107421875,3318.741943359375,2671.287353515625,12252.994140625,325.07720947265625,1229.71728515625,222.9662628173828,279.62646484375,1403.821044921875,1385.533203125,461.9465637207031,760.4962768554688,1455.586669921875,3491.653564453125,1124.4805908203125,158.80357360839844,1167.7701416015625,3286.125,9916.0673828125,211.61819458007812
2024-06-06,3181.404541015625,1335.02099609375,5928.97216796875,2816.911376953125,1169.0478515625,9255.126953125,680.7099609375,1523.4447021484375,260.4881286621094,1351.7042236328125,5301.07568359375,1435.633544921875,415.8247985839844,4401.71826171875,1163.87255859375,4608.27490234375,2317.382080078125,1293.0640869140625,756.93017578125,549.8828735351562,5178.671875,668.734130859375,2426.04150390625,1092.4925537109375,386.42462158203125,1462.4688720703125,1383.8876953125,873.8115234375,346.16107177734375,3390.3447265625,2631.23193359375,12420.4833984375,333.4185791015625,1210.878173828125,227.29046630859375,281.170654296875,1414.5416259765625,1438.1099853515625,478.847900390625,786.6887817382812,1441.2979736328125,3569.89453125,1122.0196533203125,161.47848510742188,1214.364501953125,3290.0869140625,9932.712890625,216.0708465576172
2024-06-07,3215.25927734375,1360.5777587890625,5981.23095703125,2839.118408203125,1184.872314453125,9278.1181640625,706.8147583007812,1564.613525390625,267.46685791015625,1405.6005859375,5323.58349609375,1455.3165283203125,421.27587890625,4476.07080078125,1197.528564453125,4649.52685546875,2362.146728515625,1324.52294921875,763.5545654296875,557.5084838867188,5223.21435546875,671.5472412109375,2452.875,1103.6103515625,389.75286865234375,1473.33056640625,1441.555419921875,897.4746704101562,349.9525146484375,3438.97216796875,2784.826416015625,12555.1396484375,343.761962890625,1226.09130859375,234.58755493164062,289.4995422363281,1452.4345703125,1421.165771484375,483.3271179199219,799.207275390625,1474.719970703125,3629.122314453125,1117.83642578125,167.90757751464844,1269.80810546875,3411.32373046875,10335.9501953125,227.10873413085938
2024-06-10,3215.80859375,1365.708984375,6023.1474609375,2848.670166015625,1198.0506591796875,9285.271484375,696.7354736328125,1562.71728515625,268.7154235839844,1406.3896484375,5347.79736328125,1491.2801513671875,420.0010070800781,4488.14208984375,1206.3896484375,4669.78662109375,2428.5986328125,1312.725830078125,757.7066650390625,563.6981201171875,5354.54638671875,667.6484375,2441.02783203125,1105.676513671875,387.75592041015625,1467.1591796875,1409.737060546875,901.164306640625,348.34613037109375,3449.92431640625,2736.194580078125,12463.6533203125,347.8611755371094,1248.5068359375,233.46144104003906,295.5356140136719,1453.867431640625,1427.5946044921875,487.4195251464844,800.9887084960938,1480.8365478515625,3596.27001953125,1115.2772216796875,169.212158203125,1235.472900390625,3389.681396484375,10694.6357421875,222.7498321533203
2024-06-11,3216.957275390625,1384.851806640625,6074.11328125,2841.865234375,1192.659423828125,9361.2587890625,701.5760498046875,1565.1624755859375,270.7667236328125,1407.5731201171875,5376.3955078125,1487.3922119140625,418.8140563964844,4427.98681640625,1193.1722412109375,4646.255859375,2438.62353515625,1322.02490234375,759.4052734375,566.1739501953125,5414.80859375,664.2430419921875,2432.46435546875,1100.166748046875,384.29461669921875,1462.419677734375,1405.9769287109375,895.4576416015625,343.2276611328125,3503.419189453125,2763.483154296875,12606.8369140625,350.24444580078125,1245.44482421875,246.43402099609375,296.2375183105469,1439.3179931640625,1423.358642578125,490.1089782714844,804.5997924804688,1467.7713623046875,3590.118896484375,1117.787109375,170.18826293945312,1243.86083984375,3378.290771484375,10800.630859375,223.12478637695312
2024-06-12,3214.760009765625,1375.4776611328125,6134.427734375,2845.145751953125,1185.970458984375,9448.5966796875,709.4046020507812,1575.9910888671875,273.5091247558594,1418.5693359375,5299.95458984375,1497.7923583984375,429.6723937988281,4405.13134765625,1197.2816162109375,4736.0830078125,2431.923583984375,1331.231201171875,763.94287109375,567.1642456054688,5418.17724609375,665.1807861328125,2406.15380859375,1101.4951171875,383.67333984375,1465.579345703125,1396.060302734375,902.1482543945312,342.37957763671875,3534.182861328125,2716.702880859375,12592.822265625,353.9623107910156,1243.16650390625,248.1907501220703,303.8177490234375,1445.8885498046875,1447.927490234375,496.677978515625,808.018310546875,1474.719970703125,3571.059326171875,1107.009033203125,171.03297424316406,1263.3558349609375,3350.16064453125,10910.529296875,223.523193359375
2024-06-13,3220.502685546875,1385.838623046875,6171.8193359375,2849.2578125,1172.741943359375,9466.865234375,716.9921875,1586.9693603515625,276.18475341796875,1406.0938720703125,5241.638671875,1501.2916259765625,428.968994140625,4544.78466796875,1204.3546142578125,4688.09375,2439.76513671875,1336.227783203125,767.1458129882812,587.76318359375,5442.31982421875,671.892822265625,2366.85546875,1089.4918212890625,381.8983459472656,1488.2900390625,1404.28515625,901.0167236328125,344.49481201171875,3605.590576171875,2788.96826171875,12590.37109375,352.6753845214844,1250.2462158203125,249.1366424560547,300.8230895996094,1447.790771484375,1445.1368408203125,519.3839721679688,812.6405639648438,1478.585693359375,3614.39697265625,1097.116455078125,171.34268188476562,1280.27001953125,3439.206298828125,11037.9609375,226.1947784423828
2024-06-14,3258.6767578125,1417.7978515625,6173.21142578125,2860.615966796875,1179.131591796875,9580.6884765625,721.5723876953125,1588.6163330078125,279.44000244140625,1407.7210693359375,5255.474609375,1520.9259033203125,428.1338195800781,4539.93701171875,1202.260498046875,4818.53857421875,2452.81689453125,1324.106689453125,774.9835205078125,592.5662841796875,5431.27783203125,674.7552490234375,2382.56494140625,1087.8192138671875,382.6527099609375,1483.45166015625,1399.5382080078125,906.3298950195312,342.6689147949219,3590.160400390625,2854.16796875,12588.7548828125,351.2453918457031,1245.7142333984375,248.10061645507812,300.8699035644531,1459.9442138671875,1465.071044921875,528.6424560546875,808.1145629882812,1483.6748046875,3571.43212890625,1095.000244140625,171.8964385986328,1264.139404296875,3496.506591796875,11106.12109375,223.8043975830078
2024-06-18,3305.932373046875,1431.968994140625,6201.80224609375,2857.580322265625,1189.9638671875,9538.8046875,720.8991088867188,1594.803955078125,281.335205078125,1408.657958984375,5257.6181640625,1530.6944580078125,429.9800720214844,4516.091796875,1183.6888427734375,4819.51513671875,2439.2685546875,1329.797119140625,780.2733764648438,595.3887939453125,5385.09912109375,669.968017578125,2388.810302734375,1104.7418212890625,380.5226745605469,1488.931884765625,1408.280029296875,910.4622802734375,343.1079406738281,3591.523193359375,2886.62158203125,12310.1796875,352.38934326171875,1249.560302734375,248.4609832763672,310.50897216796875,1463.3778076171875,1468.7091064453125,547.527099609375,813.6034545898438,1488.519287109375,3555.63525390625,1109.2236328125,169.9911651611328,1264.0472412109375,3554.896728515625,10983.8759765625,230.53025817871094
2024-06-19,3258.82666015625,1435.3382568359375,6139.349609375,2831.33984375,1224.657470703125,9315.2939453125,710.9967651367188,1591.760009765625,274.6016845703125,1373.154296875,5223.31982421875,1516.1146240234375,420.2208251953125,4432.19189453125,1176.7640380859375,4765.47216796875,2428.946044921875,1337.8006591796875,804.5628051757812,590.4371337890625,5284.8330078125,653.82958984375,2360.706787109375,1125.993408203125,375.9963684082031,1508.9764404296875,1420.6407470703125,900.2295532226562,348.5556640625,3494.901123046875,2859.28466796875,11997.6953125,345.5732421875,1237.6544189453125,244.63226318359375,306.2976989746094,1441.26953125,1444.4390869140625,540.0777587890625,821.0182495117188,1471.9306640625,3543.146240234375,1088.2576904296875,168.95877075195312,1273.0804443359375,3429.4501953125,10861.876953125,232.35818481445312
2024-06-20,3256.37890625,1456.14892578125,6141.63720703125,2854.64306640625,1237.486572265625,9263.5517578125,708.3578491210938,1582.87744140625,279.2616271972656,1362.1087646484375,5240.6640625,1501.583251953125,424.792724609375,4456.283203125,1179.648681640625,4761.712890625,2480.2119140625,1335.579833984375,810.143798828125,584.3960571289062,5150.92724609375,667.7471313476562,2384.9189453125,1138.1444091796875,375.6856994628906,1508.630859375,1424.44775390625,914.6930541992188,352.4569091796875,3526.7890625,2798.226806640625,11906.9443359375,340.94970703125,1244.366943359375,244.90255737304688,303.72418212890625,1456.139892578125,1450.7183837890625,542.77685546875,812.4960327148438,1439.63427734375,3529.678955078125,1085.9447021484375,171.07989501953125,1284.095458984375,3403.30078125,10770.650390625,229.8506317138672
2024-06-21,3186.295166015625,1472.1036376953125,6135.81982421875,2830.5078125,1235.43994140625,9234.9404296875,704.7177734375,1576.78564453125,274.33416748046875,1396.527587890625,5193.7470703125,1498.375732421875,422.1990661621094,4474.19140625,1187.6798095703125,4731.0546875,2447.804443359375,1339.6512451171875,808.396728515625,577.2910766601562,5101.70654296875,675.6436157226562,2345.6220703125,1139.964599609375,372.40191650390625,1507.939697265625,1440.70947265625,921.8264770507812,354.3326721191406,3468.45849609375,2767.77099609375,11957.90625,342.99932861328125,1224.10693359375,242.92059326171875,305.0343322753906,1436.8724365234375,1459.340087890625,545.9597778320312,805.322021484375,1435.9642333984375,3551.580810546875,1067.8824462890625,172.2863006591797,1290.271240234375,3367.44482421875,10532.7783203125,229.9209442138672
2024-06-24,3191.590087890625,1447.0814208984375,6224.87353515625,2835.59912109375,1226.1051025390625,9372.470703125,699.5416870117188,1585.52392578125,272.2382507324219,1400.2259521484375,5162.03125,1462.2662353515625,416.48419189453125,4471.61865234375,1196.2740478515625,4755.85498046875,2496.390625,1333.1741943359375,811.6240844726562,575.8502197265625,5169.50244140625,676.3839111328125,2346.486572265625,1151.2298583984375,375.6856994628906,1471.6519775390625,1435.4925537109375,920.3013305664062,353.7140808105469,3465.12255859375,2841.693359375,11940.1669921875,345.81158447265625,1239.6142578125,243.14584350585938,311.58514404296875,1424.298828125,1447.9774169921875,557.6851806640625,801.8554077148438,1462.63330078125,3557.21923828125,1084.6649169921875,170.39051818847656,1292.0224609375,3379.925048828125,10654.875,229.9209442138672
2024-06-25,3168.1123046875,1443.018310546875,6260.47509765625,2798.78369140625,1269.3846435546875,9290.43359375,698.810791015625,1601.202880859375,264.2561950683594,1395.442626953125,5214.9404296875,1457.69775390625,412.5716247558594,4491.1591796875,1200.9072265625,4662.2685546875,2498.2265625,1339.7437744140625,830.5266723632812,587.2280883789062,5155.97998046875,676.630615234375,2336.87841796875,1178.6307373046875,375.6856994628906,1476.7371826171875,1449.4041748046875,914.9390258789062,355.57989501953125,3520.2646484375,2835.455810546875,11874.7001953125,344.00030517578125,1232.4609375,240.5333251953125,306.3912658691406,1436.822998046875,1457.197021484375,578.5046997070312,811.0516357421875,1473.105224609375,3577.396728515625,1077.4302978515625,168.20750427246094,1316.0340576171875,3370.119140625,10714.34375,232.87374877929688
2024-06-26,3167.5126953125,1454.5633544921875,6102.8037109375,2803.58154296875,1283.31201171875,9112.2216796875,707.08349609375,1598.1070556640625,266.1291198730469,1439.3785400390625,5282.80615234375,1437.6746826171875,412.132080078125,4497.1455078125,1199.2574462890625,4627.75390625,2533.26416015625,1335.811279296875,825.7463989257812,585.340087890625,5102.642578125,665.9703979492188,2349.75341796875,1198.357421875,376.2625732421875,1479.0576171875,1448.2291259765625,904.4112548828125,358.82257080078125,3535.12939453125,2779.027587890625,11954.720703125,348.004150390625,1241.672119140625,241.208984375,305.7362060546875,1495.9844970703125,1446.1334228515625,578.3497924804688,814.0367431640625,1488.7149658203125,3593.613525390625,1069.85107421875,165.22019958496094,1302.4844970703125,3340.701416015625,11007.6337890625,232.10040283203125
2024-06-27,3172.158447265625,1472.1036376953125,6158.1953125,2820.716552734375,1286.856201171875,9057.208984375,707.9280395507812,1600.953125,271.88153076171875,1455.453857421875,5291.185546875,1439.42431640625,410.6373596191406,4474.3896484375,1232.0242919921875,4602.46533203125,2617.9794921875,1346.1741943359375,823.1500244140625,589.5136108398438,5132.77392578125,676.3839111328125,2365.654541015625,1200.226806640625,377.7270202636719,1483.8466796875,1478.919677734375,927.9758911132812,365.2879943847656,3497.304931640625,2815.52587890625,11935.609375,359.5391540527344,1241.4271240234375,240.98373413085938,310.27496337890625,1512.312744140625,1458.6422119140625,570.997314453125,812.7367553710938,1483.9193115234375,3666.58837890625,1068.5714111328125,166.7521514892578,1320.18212890625,3359.43359375,11574.2607421875,239.41212463378906
2024-06-28,3174.156494140625,1464.7703857421875,6151.43359375,2856.160888671875,1263.1947021484375,9138.1884765625,702.87060546875,1586.0233154296875,271.0788879394531,1424.1416015625,5335.2763671875,1439.3271484375,416.0005187988281,4547.70361328125,1264.9097900390625,4562.580078125,2650.584716796875,1350.5230712890625,817.156494140625,591.3023071289062,5221.1083984375,684.5765380859375,2376.12744140625,1180.2540283203125,377.1057434082031,1462.1318359375,1472.7156982421875,916.5133056640625,359.69061279296875,3481.6552734375,2793.79248046875,11793.6025390625,360.6831359863281,1250.197265625,247.0195770263672,309.7135009765625,1546.7474365234375,1487.0484619140625,563.3447875976562,817.5034790039062,1488.4215087890625,3638.62841796875,1080.2354736328125,166.60853576660156,1318.4306640625,3382.8857421875,11526.0546875,241.3103485107422
2024-07-01,3180.80029296875,1461.2027587890625,6106.4833984375,2866.686279296875,1259.8502197265625,9167.7626953125,718.7938232421875,1578.0838623046875,271.61395263671875,1433.954345703125,5336.2021484375,1437.6746826171875,417.4512634277344,4553.29345703125,1255.2979736328125,4526.0634765625,2706.11865234375,1359.0816650390625,827.5420532226562,596.9663696289062,5243.0986328125,680.9243774414062,2406.921630859375,1192.3065185546875,380.7889099121094,1454.5440673828125,1495.3223876953125,928.7138061523438,360.80810546875,3460.16748046875,2802.7587890625,11866.91015625,352.48468017578125,1258.257080078125,245.89353942871094,308.4501037597656,1541.5599365234375,1496.9161376953125,565.811767578125,810.7627563476562,1487.6875,3707.642333984375,1077.3812255859375,166.66598510742188,1356.913818359375,3409.96484375,11759.9267578125,247.16909790039062
2024-07-02,3150.22900390625,1461.5496826171875,6063.82080078125,2864.5322265625,1251.364013671875,9041.62890625,707.8145141601562,1577.6343994140625,271.4801940917969,1399.3875732421875,5263.26953125,1446.9571533203125,421.2319641113281,4522.96875,1258.5677490234375,4516.4951171875,2722.545654296875,1370.1390380859375,839.8687744140625,586.0853271484375,5209.412109375,685.760986328125,2387.753173828125,1171.3992919921875,377.63824462890625,1427.138427734375,1523.7568359375,923.1547241210938,353.1253967285156,3558.236083984375,2792.330322265625,11802.177734375,353.1043701171875,1246.669677734375,247.60519409179688,309.5731201171875,1546.5250244140625,1489.989013671875,546.5885620117188,795.5480346679688,1491.55322265625,3744.176513671875,1087.6671142578125,167.11598205566406,1356.9599609375,3378.364013671875,11709.8427734375,252.25453186035156
2024-07-03,3187.943603515625,1497.02685546875,6158.39404296875,2864.483154296875,1277.9207763671875,9061.9697265625,717.020751953125,1592.0152587890625,273.4422912597656,1400.275146484375,5309.50439453125,1442.194580078125,426.3753356933594,4510.798828125,1269.5625,4581.47314453125,2721.9501953125,1370.323974609375,858.3346557617188,592.3953857421875,5221.24853515625,682.7011108398438,2411.9658203125,1182.2218017578125,380.123291015625,1453.1463623046875,1529.7255859375,935.1092529296875,361.3269348144531,3546.31494140625,2804.80517578125,11881.611328125,355.249267578125,1250.1239013671875,247.4700469970703,313.6439514160156,1533.927001953125,1491.43408203125,551.5322875976562,808.8368530273438,1501.2421875,3695.5732421875,1128.3685302734375,168.86814880371094,1364.0113525390625,3339.210693359375,11727.771484375,252.6294708251953
2024-07-04,3141.287353515625,1490.0899658203125,6190.564453125,2873.63818359375,1278.8193359375,9098.94921875,702.031005859375,1583.5765380859375,270.23162841796875,1403.4310302734375,5287.2392578125,1439.278564453125,430.4197082519531,4495.85888671875,1280.1226806640625,4578.7392578125,2714.505859375,1408.5838623046875,838.1945190429688,600.146240234375,5201.224609375,682.8984375,2398.130126953125,1213.115478515625,380.7889099121094,1440.5167236328125,1551.5802001953125,929.1565551757812,365.9465026855469,3506.037353515625,2829.023681640625,11848.2392578125,355.5353088378906,1247.0125732421875,249.5870361328125,313.5036315917969,1535.5079345703125,1502.7967529296875,548.3009643554688,808.2108764648438,1524.681396484375,3747.485107421875,1117.3934326171875,168.7915496826172,1344.977294921875,3315.112548828125,11617.0830078125,248.7392578125
