Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2023-07-11,2419.6708984375,715.4180908203125,5213.5576171875,3284.170654296875,950.9182739257812,4691.4091796875,731.6417846679688,1589.264892578125,164.6131134033203,864.6993408203125,4872.5107421875,990.9771728515625,188.60556030273438,3559.296630859375,1014.183349609375,3108.985107421875,1738.0533447265625,981.9765014648438,789.1998291015625,666.049072265625,2768.665283203125,414.2753601074219,2535.8056640625,914.41162109375,406.13018798828125,1363.57861328125,1226.9124755859375,784.5708618164062,371.5339660644531,2381.93115234375,1513.69873046875,9612.046875,177.42251586914062,1104.7510986328125,141.49838256835938,168.37953186035156,1256.267578125,1288.4312744140625,335.86224365234375,557.4016723632812,1039.76123046875,2975.037841796875,821.4557495117188,108.07466125488281,1032.10205078125,3048.384521484375,8023.49072265625,181.29241943359375
2023-07-12,2384.717529296875,709.8311157226562,5208.64892578125,3297.9169921875,947.7259521484375,4654.0126953125,730.4574584960938,1590.063232421875,162.6339111328125,862.8087768554688,4862.9267578125,985.577880859375,188.927978515625,3551.52587890625,1018.728271484375,3145.87548828125,1748.0330810546875,978.1450805664062,781.8028564453125,665.2073364257812,2747.471435546875,414.4704895019531,2525.556396484375,913.87939453125,405.40057373046875,1354.1981201171875,1212.9931640625,792.7372436523438,373.82293701171875,2363.064697265625,1515.049072265625,9549.568359375,175.94708251953125,1114.79443359375,144.12033081054688,167.41641235351562,1257.6536865234375,1294.0028076171875,344.40802001953125,558.0646362304688,1046.0643310546875,2963.67333984375,824.339599609375,107.65231323242188,1030.280517578125,3057.17138671875,7921.9189453125,181.19993591308594
2023-07-13,2358.90234375,702.9700317382812,5139.17724609375,3289.97900390625,957.8516845703125,4642.56494140625,734.6493530273438,1611.9202880859375,159.83346557617188,858.0582275390625,4878.693359375,984.1315307617188,185.30093383789062,3539.2099609375,1009.5892944335938,3112.9033203125,1730.28564453125,976.6038208007812,785.704833984375,674.0213012695312,2742.340087890625,424.5676574707031,2507.65625,924.814208984375,405.14306640625,1358.9873046875,1241.923583984375,789.2444458007812,372.1509704589844,2358.444091796875,1511.2392578125,9366.7978515625,173.27281188964844,1103.2259521484375,144.24929809570312,161.47164916992188,1246.4072265625,1307.28515625,341.2605285644531,554.6551513671875,1043.058349609375,3036.99560546875,818.5718994140625,107.79309844970703,1044.3653564453125,3055.43798828125,7934.92822265625,182.33285522460938
2023-07-14,2372.93359375,711.6934204101562,5129.06201171875,3320.182373046875,954.759033203125,4636.0302734375,735.4110107421875,1611.02197265625,159.83346557617188,859.4640502929688,4919.76171875,993.966064453125,186.22784423828125,3594.239990234375,999.6945190429688,3198.8701171875,1723.7965087890625,1013.7283935546875,787.3327026367188,663.5732421875,2798.738037109375,436.03057861328125,2528.626953125,929.0236206054688,405.9155578613281,1359.678466796875,1297.282958984375,791.9009399414062,372.0116271972656,2379.717041015625,1507.24365234375,9324.17578125,172.8578643798828,1118.565185546875,145.4957733154297,159.44577026367188,1245.3623046875,1313.60302734375,340.2877502441406,553.4712524414062,1040.43994140625,3195.27490234375,832.404541015625,109.95177459716797,1091.8182373046875,3026.515625,7885.34716796875,187.30389404296875
2023-07-17,2405.34033203125,716.5452270507812,5176.16943359375,3349.85302734375,962.5403442382812,4610.796875,738.2220458984375,1607.0797119140625,160.75991821289062,851.3201904296875,4929.58544921875,995.6534423828125,185.54273986816406,3580.2626953125,1026.728271484375,3201.5458984375,1762.978271484375,1016.1946411132812,803.80224609375,660.7012939453125,2758.848876953125,436.1769104003906,2533.1611328125,937.3941040039062,405.4434509277344,1373.0086669921875,1294.5538330078125,785.3087768554688,377.5948181152344,2376.396240234375,1497.254150390625,9407.576171875,171.98179626464844,1115.311767578125,143.0457763671875,160.07676696777344,1270.808349609375,1307.832275390625,337.5408020019531,569.2874755859375,1044.9490966796875,3174.410400390625,833.4799194335938,110.51490783691406,1104.036865234375,3004.62548828125,7951.3115234375,192.0205841064453
2023-07-18,2413.678955078125,713.7027587890625,5119.9384765625,3401.20849609375,961.3433227539062,4636.98388671875,729.2828979492188,1615.114013671875,159.580810546875,848.7510986328125,4853.58203125,993.8697509765625,183.9709930419922,3544.830322265625,1019.1207885742188,3200.9248046875,1745.280029296875,1028.041015625,803.1320190429688,650.2037353515625,2780.979736328125,433.6404113769531,2534.199951171875,943.9259033203125,405.57220458984375,1372.76171875,1342.0888671875,778.1754760742188,376.36077880859375,2382.0751953125,1495.6947021484375,9384.37109375,172.76565551757812,1110.786865234375,143.47560119628906,160.17640686035156,1281.600341796875,1307.8822021484375,340.33544921875,561.0005493164062,1034.8157958984375,3179.0927734375,839.443115234375,109.4355697631836,1108.6136474609375,2967.97705078125,7879.03515625,192.9223175048828
2023-07-19,2420.52001953125,716.8883666992188,5132.8310546875,3402.3701171875,961.99169921875,4601.734375,745.4706420898438,1640.863037109375,161.9390411376953,844.1943969726562,4855.25927734375,998.6906127929688,184.2531280517578,3555.97314453125,1025.079345703125,3182.67041015625,1754.276611328125,1029.6705322265625,806.7706298828125,652.6795654296875,2763.355712890625,428.4698791503906,2523.620361328125,941.9906005859375,411.0228271484375,1401.6932373046875,1341.86181640625,779.1593627929688,379.4956970214844,2400.79736328125,1505.1968994140625,9327.9609375,177.5608367919922,1109.0367431640625,143.3466339111328,161.5712890625,1291.3243408203125,1303.8028564453125,340.6405944824219,569.6190185546875,1049.0701904296875,3154.727783203125,841.1539306640625,109.5294189453125,1106.080810546875,2967.184326171875,8026.6708984375,193.2691192626953
2023-07-20,2416.525146484375,717.9174194335938,5152.51708984375,3413.357666015625,975.5591430664062,4644.71142578125,746.6401977539062,1632.5794677734375,163.37083435058594,857.8643798828125,4842.46435546875,1018.6972045898438,185.18002319335938,3583.830322265625,1048.2357177734375,3170.1982421875,1788.935302734375,1026.7833251953125,808.5181274414062,654.6602783203125,2754.877685546875,430.762451171875,2553.516845703125,963.4247436523438,422.4388427734375,1407.2227783203125,1318.7081298828125,786.1942749023438,389.5075378417969,2396.513916015625,1506.0740966796875,9488.1123046875,177.8835906982422,1112.275634765625,143.73348999023438,162.23550415039062,1289.760498046875,1307.384765625,340.0874328613281,577.7637939453125,1064.3916015625,3156.77880859375,853.5202026367188,109.76406860351562,1113.4119873046875,2960.89501953125,7925.43701171875,193.13040161132812
2023-07-21,2413.080078125,713.9968872070312,5161.88818359375,3405.322509765625,968.9749145507812,4638.98779296875,745.1806640625,1629.63525390625,164.50782775878906,858.9793090820312,4837.1455078125,1019.5719604492188,184.57553100585938,3605.08984375,1038.20361328125,3168.669189453125,1774.33447265625,990.9375,802.294189453125,641.0431518554688,2768.17431640625,423.8847351074219,2459.764404296875,964.7794799804688,420.97967529296875,1389.6466064453125,1211.4464111328125,773.7969970703125,392.1548156738281,2489.4501953125,1484.7794189453125,9485.732421875,179.912353515625,1111.0478515625,146.6133270263672,162.1358642578125,1249.834716796875,1284.153076171875,349.36767578125,582.5465087890625,1063.9068603515625,3070.187255859375,833.2354736328125,109.4355697631836,1089.8387451171875,2948.0185546875,7824.298828125,187.1420440673828
2023-07-24,2414.977294921875,720.7108764648438,5137.9873046875,3430.491943359375,969.1744384765625,4658.11474609375,745.1659545898438,1654.2366943359375,164.04461669921875,861.063720703125,4762.29248046875,1019.5719604492188,186.14723205566406,3602.841552734375,1058.523193359375,3161.3583984375,1782.642822265625,988.672119140625,803.5628662109375,646.8366088867188,2796.730224609375,422.3725891113281,2437.329833984375,959.9410400390625,404.5851135253906,1417.6400146484375,1215.995361328125,763.1708374023438,377.6346130371094,2507.7392578125,1507.535888671875,9412.6728515625,180.65005493164062,1103.194580078125,147.0001678466797,164.36099243164062,1224.554931640625,1310.468994140625,342.65313720703125,584.9616088867188,1067.058349609375,3094.296142578125,843.744384765625,108.40316009521484,1059.5174560546875,2950.890869140625,7921.2919921875,186.8414764404297
2023-07-25,2463.362548828125,734.3841552734375,5169.12890625,3291.769775390625,960.1959838867188,4625.87060546875,747.6083374023438,1645.603759765625,162.71810913085938,856.700927734375,4682.45654296875,1025.20947265625,185.34124755859375,3635.48779296875,1065.1392822265625,3178.895263671875,1798.3743896484375,987.472900390625,812.2764282226562,645.4996337890625,2802.30712890625,438.51824951171875,2425.900390625,962.5538330078125,396.8170471191406,1397.6446533203125,1214.17578125,787.6701049804688,373.30548095703125,2465.049072265625,1525.9556884765625,9474.615234375,185.0303192138672,1100.912841796875,148.719482421875,166.81861877441406,1223.767333984375,1294.5003662109375,347.8416442871094,577.3375854492188,1061.87060546875,3098.306396484375,849.0722045898438,111.92274475097656,1054.638671875,3000.2177734375,8088.4423828125,185.15362548828125
2023-07-26,2467.45751953125,737.7166748046875,5113.14404296875,3265.2451171875,974.4617309570312,4646.38037109375,730.5753784179688,1623.2476806640625,163.05499267578125,862.275634765625,4776.3818359375,1038.574462890625,185.78453063964844,3597.41650390625,1075.0047607421875,3205.1298828125,1808.2557373046875,990.53759765625,809.45166015625,652.23388671875,2807.1259765625,438.03045654296875,2440.211181640625,964.2472534179688,405.3576354980469,1409.7406005859375,1227.139892578125,792.4912719726562,377.2464904785156,2547.20458984375,1505.586669921875,9472.4306640625,185.9063720703125,1102.2178955078125,148.6764678955078,166.71896362304688,1243.6563720703125,1286.09326171875,347.0118713378906,582.5939331054688,1078.306640625,3088.416748046875,854.30224609375,112.57972717285156,1042.5101318359375,2979.76416015625,8048.97998046875,186.24032592773438
2023-07-27,2425.163818359375,733.89404296875,5172.400390625,3261.76025390625,957.6022338867188,4627.8251953125,715.92578125,1611.371337890625,159.70716857910156,867.8502807617188,4670.763671875,1138.64111328125,184.61582946777344,3657.48046875,1081.159423828125,3180.52001953125,1791.934326171875,992.6253662109375,801.04931640625,656.0466918945312,2830.814208984375,440.371826171875,2427.50634765625,958.2476196289062,399.1774597167969,1397.7928466796875,1231.052001953125,780.9795532226562,372.9571228027344,2560.63232421875,1410.6136474609375,9469.7607421875,186.2290802001953,1079.2744140625,147.0001678466797,166.5196990966797,1232.087158203125,1289.9237060546875,345.5811767578125,583.9197998046875,1100.5614013671875,3096.255615234375,830.987060546875,112.43894958496094,1003.0238037109375,2973.5732421875,8023.71337890625,184.945556640625
2023-07-28,2459.91748046875,745.6857299804688,5302.7646484375,3282.379638671875,947.676025390625,4667.41650390625,725.5086669921875,1581.729736328125,157.2646942138672,867.8017578125,4699.46875,1144.813232421875,183.0441131591797,3654.69482421875,1096.080078125,3206.611328125,1793.21240234375,980.3657836914062,786.8539428710938,652.9271240234375,2862.89501953125,440.4693908691406,2441.439208984375,964.00537109375,402.09588623046875,1384.314453125,1219.54345703125,791.2122802734375,373.5741271972656,2550.381103515625,1430.4949951171875,9388.884765625,193.65243530273438,1086.7967529296875,147.68789672851562,171.50135803222656,1244.4686279296875,1283.2080078125,346.7638854980469,583.4462280273438,1107.9573974609375,3058.428466796875,840.0784912109375,113.1897964477539,994.9534301757812,2958.616943359375,8041.62255859375,184.39064025878906
2023-07-31,2488.878662109375,767.5421752929688,5130.6982421875,3269.456298828125,951.6166381835938,4704.52685546875,717.5181274414062,1595.1533203125,158.97021484375,862.7604370117188,4594.61767578125,1142.091552734375,184.77700805664062,3601.18017578125,1107.35888671875,3216.455078125,1818.4322509765625,992.0477294921875,790.5404052734375,640.5974731445312,2891.050048828125,451.2982177734375,2418.95751953125,966.0374755859375,399.73541259765625,1399.915771484375,1233.3719482421875,803.6094970703125,369.5335693359375,2580.990966796875,1437.7069091796875,9534.9560546875,201.35243225097656,1090.296630859375,152.2010498046875,176.71546936035156,1255.00390625,1275.646484375,361.1277160644531,587.3766479492188,1112.677001953125,3118.632568359375,840.0296630859375,115.58311462402344,1017.2498168945312,2975.5048828125,8052.6591796875,187.30389404296875
2023-08-01,2477.793701171875,755.207763671875,4990.8134765625,3236.1552734375,957.6022338867188,4697.419921875,714.510498046875,1569.25439453125,158.97021484375,864.45703125,4617.04443359375,1145.3477783203125,193.7237091064453,3557.390869140625,1112.5811767578125,3264.622802734375,1806.8792724609375,1011.4144897460938,795.830810546875,636.537109375,2799.365478515625,452.7615966796875,2409.794921875,962.4086303710938,398.9629211425781,1377.0570068359375,1242.0147705078125,807.6928100585938,368.2298278808594,2566.8408203125,1455.395751953125,9433.9833984375,207.6230926513672,1092.2498779296875,151.90016174316406,167.25035095214844,1237.2562255859375,1273.45751953125,353.6024169921875,579.4685668945312,1112.7255859375,3146.524169921875,837.536865234375,115.63003540039062,1042.78369140625,2973.375244140625,8017.46875,188.1824951171875
2023-08-02,2470.253662109375,751.3594970703125,4955.45849609375,3255.4677734375,942.9873046875,4609.794921875,707.9990234375,1523.99365234375,155.43284606933594,851.3201904296875,4609.47265625,1135.5794677734375,189.04885864257812,3607.338134765625,1111.285400390625,3185.107666015625,1790.45947265625,1004.6629028320312,785.4176025390625,636.6361694335938,2701.318359375,443.3961181640625,2426.65576171875,955.0543212890625,394.9286193847656,1363.8748779296875,1234.4180908203125,791.3106079101562,362.9949645996094,2552.724853515625,1447.55029296875,9372.865234375,202.04408264160156,1106.2015380859375,151.25543212890625,165.09165954589844,1224.0380859375,1255.847412109375,349.6824035644531,566.7777099609375,1104.7457275390625,3136.133544921875,824.14404296875,111.64117431640625,1044.7442626953125,2948.8603515625,8023.1806640625,186.263427734375
2023-08-03,2529.22509765625,763.1017456054688,4955.01220703125,3229.765869140625,933.310546875,4604.26171875,698.652099609375,1490.7093505859375,154.96963500976562,845.115478515625,4599.4091796875,1133.1978759765625,185.4218292236328,3642.232421875,1111.098876953125,3230.026123046875,1799.8492431640625,999.8654174804688,779.7442016601562,626.5842895507812,2664.274658203125,442.2253723144531,2409.983642578125,933.8136596679688,391.4523010253906,1347.3355712890625,1241.1959228515625,791.5073852539062,362.9053649902344,2529.311767578125,1431.810791015625,9353.1669921875,202.96621704101562,1086.550048828125,147.94578552246094,165.19126892089844,1218.8934326171875,1247.3905029296875,346.8783264160156,559.2484130859375,1110.3414306640625,3099.035400390625,816.6656494140625,110.93726348876953,1042.145263671875,2874.523681640625,7876.46728515625,184.80682373046875
2023-08-04,2538.412841796875,764.9766235351562,4939.14453125,3232.960693359375,949.9705200195312,4495.22021484375,702.6178588867188,1483.3739013671875,151.7691650390625,862.5180053710938,4598.9775390625,1175.868408203125,188.40403747558594,3660.9013671875,1109.1455078125,3210.7685546875,1794.834716796875,1016.611328125,791.0191650390625,635.992431640625,2657.325927734375,445.8349914550781,2404.9775390625,939.1359252929688,390.50811767578125,1391.8682861328125,1253.9781494140625,792.9832153320312,366.24212646484375,2557.34912109375,1427.4251708984375,9281.3310546875,200.98355102539062,1085.520263671875,149.0203399658203,164.29457092285156,1235.45947265625,1261.46875,350.4168395996094,542.958740234375,1108.3463134765625,3138.777099609375,816.0790405273438,111.68810272216797,1071.6915283203125,2876.801513671875,7897.765625,189.06109619140625
2023-08-07,2547.10107421875,780.91259765625,4972.96240234375,3236.203857421875,945.1322021484375,4455.24853515625,700.0084228515625,1505.430419921875,151.8744354248047,864.2146606445312,4465.9970703125,1189.379150390625,187.7592315673828,3822.32568359375,1105.44482421875,3207.232666015625,1824.4791259765625,1022.341552734375,790.5643310546875,642.5286865234375,2665.763427734375,453.4932556152344,2426.89208984375,944.1195068359375,390.46514892578125,1397.447265625,1267.3062744140625,799.9690551757812,364.857666015625,2566.110595703125,1488.093017578125,9333.6640625,200.98355102539062,1085.75244140625,148.6764678955078,164.693115234375,1242.49951171875,1295.9429931640625,353.812255859375,537.8445434570312,1129.6094970703125,3175.692626953125,819.0118408203125,111.54731750488281,1079.3974609375,2877.0,7914.51318359375,190.12464904785156
2023-08-08,2471.25244140625,773.8080444335938,4981.8388671875,3241.09228515625,950.6189575195312,4436.2158203125,705.065185546875,1512.7657470703125,150.69532775878906,858.3976440429688,4413.85888671875,1230.98046875,185.58302307128906,3759.623046875,1110.7945556640625,3222.667236328125,1813.51611328125,1013.9463500976562,789.9180297851562,639.2109985351562,2767.600341796875,443.6399841308594,2423.727783203125,948.2320556640625,388.2763671875,1386.2894287109375,1264.7587890625,788.4080810546875,364.1504821777344,2562.508544921875,1461.584228515625,9352.0400390625,200.61471557617188,1074.6309814453125,149.0203399658203,163.54188537597656,1235.016357421875,1342.505615234375,355.0712585449219,542.7693481445312,1117.7857666015625,3163.4326171875,828.4453735351562,110.89032745361328,1099.231689453125,2893.49169921875,7896.5068359375,192.52926635742188
2023-08-09,2503.759033203125,780.6165771484375,4940.18603515625,3224.5869140625,947.7259521484375,4451.861328125,700.3228759765625,1513.614013671875,151.74810791015625,856.7494506835938,4409.59423828125,1230.5916748046875,189.2100830078125,3653.375244140625,1152.62158203125,3261.46923828125,1814.6959228515625,1016.4336547851562,790.2052001953125,639.5576171875,2761.10302734375,457.4443054199219,2410.833984375,949.0126953125,393.68402099609375,1390.7327880859375,1268.5799560546875,810.2017211914062,364.8476867675781,2581.395263671875,1495.7435302734375,9274.17578125,201.67518615722656,1074.106689453125,152.07208251953125,162.76312255859375,1243.1639404296875,1342.505615234375,352.686767578125,543.3849487304688,1121.8243408203125,3156.0498046875,840.9095458984375,112.81436920166016,1119.841064453125,2927.812255859375,7852.3623046875,193.1997833251953
2023-08-10,2548.998291015625,792.1615600585938,4881.82177734375,3134.460693359375,937.5004272460938,4423.28955078125,702.1412353515625,1516.40869140625,152.7166748046875,848.1207885742188,4351.658203125,1223.6904296875,189.33096313476562,3660.9990234375,1148.724609375,3263.47607421875,1799.6033935546875,1007.6834106445312,783.1912841796875,633.813720703125,2739.62548828125,457.4443054199219,2396.192138671875,940.6220703125,387.7613830566406,1412.2091064453125,1263.7581787109375,818.1221313476562,358.7420349121094,2573.509521484375,1506.122802734375,9209.9833984375,200.4763641357422,1063.0528564453125,153.5764923095703,163.74505615234375,1248.702392578125,1327.581787109375,353.03021240234375,543.2902221679688,1119.3914794921875,3137.455322265625,831.4758911132812,112.62665557861328,1126.9541015625,2960.152099609375,7843.6015625,193.5928192138672
2023-08-11,2536.11572265625,790.4347534179688,4865.6064453125,3083.590087890625,934.95654296875,4387.46630859375,693.9588623046875,1501.0389404296875,152.24826049804688,847.8773193359375,4322.7607421875,1215.185546875,189.33096313476562,3625.18212890625,1143.1978759765625,3239.105224609375,1806.77099609375,1040.686279296875,775.0283813476562,627.4755859375,2705.604736328125,451.15185546875,2363.2255859375,929.6460571289062,385.1863098144531,1379.6737060546875,1248.064697265625,807.44677734375,356.8694763183594,2568.64208984375,1507.1461181640625,9170.046875,199.1673126220703,1055.929443359375,152.32997131347656,165.43801879882812,1253.969970703125,1304.84765625,344.8753967285156,543.7637939453125,1101.9239501953125,3143.562255859375,818.1320190429688,112.9082260131836,1112.9560546875,2988.579345703125,7873.3701171875,191.0032501220703
2023-08-14,2452.72705078125,776.7189331054688,4781.01220703125,3100.288818359375,937.699951171875,4404.30517578125,689.7767944335938,1479.1322021484375,151.82247924804688,844.468505859375,4312.50634765625,1200.994384765625,188.5249481201172,3675.82861328125,1143.266845703125,3226.060546875,1791.150634765625,1040.28662109375,771.2461547851562,626.6338500976562,2716.83984375,442.6580505371094,2392.791748046875,936.182861328125,385.57257080078125,1371.4287109375,1267.806640625,786.5878295898438,357.39739990234375,2589.475341796875,1507.535888671875,9135.55078125,199.1673126220703,1058.6898193359375,153.0177001953125,165.57345581054688,1268.7884521484375,1290.5206298828125,345.9435729980469,531.1203002929688,1103.772705078125,3144.518798828125,825.757080078125,110.89032745361328,1112.3177490234375,2982.0419921875,7797.22998046875,191.97433471679688
2023-08-16,2441.841796875,765.8153686523438,4901.06103515625,3092.01220703125,930.81640625,4388.9453125,686.1844482421875,1466.9561767578125,152.3972930908203,834.631591796875,4311.4521484375,1208.7218017578125,187.83984375,3657.6494140625,1150.039794921875,3214.948974609375,1796.2420654296875,1045.750244140625,768.995849609375,619.1072998046875,2690.76025390625,437.1592712402344,2411.2119140625,933.2071533203125,386.4738464355469,1363.3319091796875,1290.50537109375,782.5045776367188,355.8236083984375,2619.800537109375,1530.6822509765625,9231.49609375,203.32830810546875,1061.0296630859375,153.9203338623047,167.9774932861328,1267.7545166015625,1284.7501220703125,342.59588623046875,535.4295043945312,1112.9200439453125,3152.3125,821.8468017578125,108.82550811767578,1119.7042236328125,2982.488037109375,7988.52392578125,193.5928192138672
2023-08-17,2476.3955078125,798.9207763671875,4852.31787109375,3081.556884765625,934.30810546875,4443.5615234375,680.4593505859375,1473.9423828125,151.99278259277344,834.3881225585938,4314.42333984375,1206.2431640625,187.23533630371094,3601.14013671875,1154.51611328125,3187.1689453125,1780.37451171875,1045.3505859375,764.73486328125,622.3258666992188,2699.15283203125,439.51593017578125,2402.3798828125,928.4752807617188,378.53411865234375,1357.012451171875,1284.1824951171875,777.0438842773438,351.7398986816406,2582.271484375,1533.508544921875,9188.12890625,201.73870849609375,1047.471923828125,152.8028106689453,165.03170776367188,1249.465576171875,1277.9346923828125,351.8283996582031,541.86962890625,1114.039306640625,3131.6669921875,825.3171997070312,108.91936492919922,1123.2607421875,3042.5615234375,7945.39453125,193.0841522216797
2023-08-18,2573.965087890625,824.8228759765625,4817.1455078125,3062.486328125,940.7925415039062,4403.20751953125,674.4490966796875,1457.275390625,150.26824951171875,833.9498291015625,4346.48193359375,1201.7720947265625,186.53823852539062,3601.2880859375,1153.2989501953125,3236.59326171875,1770.587158203125,1042.68505859375,761.598876953125,619.8995361328125,2641.3984375,431.56219482421875,2413.24267578125,927.4996337890625,379.0920104980469,1354.445068359375,1263.4853515625,774.4365234375,348.7716979980469,2572.00048828125,1513.1884765625,9267.2666015625,201.1776580810547,1055.3302001953125,151.12173461914062,163.20327758789062,1258.7208251953125,1275.9449462890625,347.25982666015625,542.6273193359375,1104.4053955078125,3069.09326171875,823.6553344726562,108.68473052978516,1104.1561279296875,3021.4638671875,7952.6552734375,190.37899780273438
2023-08-21,2636.232177734375,846.778076171875,4900.9033203125,3080.6376953125,950.3196411132812,4398.72412109375,692.7401733398438,1475.3895263671875,149.90631103515625,849.240966796875,4322.953125,1199.244873046875,188.71156311035156,3611.486328125,1160.445068359375,3252.005126953125,1787.8387451171875,1047.6156005859375,761.0004272460938,619.1072998046875,2645.414306640625,441.28338623046875,2420.799560546875,931.9387817382812,384.37091064453125,1380.216796875,1278.58740234375,781.9634399414062,350.67413330078125,2591.76318359375,1499.447021484375,9250.3603515625,204.59063720703125,1065.2088623046875,151.76829528808594,167.40188598632812,1244.986328125,1272.0648193359375,351.6090393066406,541.4434204101562,1106.8380126953125,3100.5849609375,829.4718627929688,109.7171401977539,1111.496826171875,3049.04931640625,7956.96337890625,191.72003173828125
2023-08-22,2694.45458984375,843.1764526367188,4887.9873046875,3078.1201171875,954.759033203125,4415.46630859375,694.8778686523438,1464.91015625,147.71340942382812,854.7924194335938,4324.05517578125,1186.8033447265625,189.24465942382812,3599.662109375,1163.3310546875,3230.602294921875,1785.268310546875,1047.8377685546875,757.7448120117188,629.703857421875,2668.2001953125,442.21624755859375,2423.6806640625,928.8167724609375,389.9072570800781,1383.524658203125,1277.0863037109375,782.4061889648438,351.2219543457031,2607.875,1511.0931396484375,9302.4013671875,207.30230712890625,1064.802978515625,151.85452270507812,167.80821228027344,1244.68994140625,1280.22314453125,351.9524230957031,538.4127197265625,1106.984130859375,3082.81103515625,829.76513671875,110.32720184326172,1106.3446044921875,3046.375,7941.66796875,192.87606811523438
2023-08-23,2526.927978515625,814.758056640625,4913.76953125,3067.56884765625,976.9058837890625,4446.328125,699.4481811523438,1467.20556640625,146.81919860839844,845.5399169921875,4324.82177734375,1196.18310546875,189.36767578125,3649.8154296875,1168.7889404296875,3244.709716796875,1777.2110595703125,1050.5029296875,759.612060546875,627.0794677734375,2663.688232421875,452.91937255859375,2431.4736328125,943.3051147460938,386.6455383300781,1383.3765869140625,1280.9072265625,785.0628051757812,354.5984802246094,2645.647705078125,1503.247802734375,9409.2744140625,207.30230712890625,1072.40234375,151.29417419433594,169.0271453857422,1246.0732421875,1293.6546630859375,353.3162841796875,546.3682250976562,1093.50634765625,3097.486083984375,825.6104736328125,111.64117431640625,1095.2193603515625,3040.828125,7901.39599609375,192.0205841064453
2023-08-24,2536.165771484375,811.4524536132812,4888.28564453125,3122.55419921875,979.0008544921875,4417.1357421875,701.51220703125,1465.7086181640625,149.56565856933594,846.8060302734375,4353.90966796875,1186.3172607421875,188.01446533203125,3610.5009765625,1159.71875,3228.9111328125,1757.833740234375,1040.5086669921875,756.1170654296875,624.405517578125,2642.02978515625,448.255126953125,2438.274658203125,945.3539428710938,387.0317687988281,1407.2227783203125,1295.1451416015625,775.2236938476562,354.7778015136719,2616.977294921875,1503.0040283203125,9382.5673828125,206.5075225830078,1075.3875732421875,149.22518920898438,166.7924041748047,1225.1259765625,1287.1876220703125,357.76092529296875,546.4155883789062,1088.251220703125,3087.915283203125,825.2682495117188,110.98418426513672,1093.4864501953125,3032.11181640625,7949.31640625,190.84141540527344
2023-08-25,2492.424072265625,795.9111328125,4834.185546875,3155.177490234375,980.7467041015625,4373.15673828125,708.790283203125,1500.9390869140625,149.13986206054688,850.7505493164062,4337.6171875,1175.5281982421875,186.7432403564453,3583.157958984375,1134.60888671875,3228.427978515625,1756.0543212890625,1025.139892578125,747.594970703125,622.226806640625,2626.82470703125,441.8725280761719,2421.554931640625,946.7686157226562,380.5511779785156,1383.524658203125,1291.9609375,760.7109985351562,354.35943603515625,2568.544677734375,1481.417236328125,9315.92578125,203.7490997314453,1072.6610107421875,150.60450744628906,163.8804931640625,1219.46923828125,1289.8240966796875,355.5958251953125,539.7860717773438,1076.57373046875,3082.035888671875,813.8795166015625,109.7171401977539,1084.7320556640625,3038.054931640625,7813.8330078125,189.4541473388672
2023-08-28,2469.155029296875,796.7499389648438,4873.87841796875,3155.564453125,987.8297119140625,4388.80224609375,711.158935546875,1496.947021484375,151.29017639160156,847.6825561523438,4323.38427734375,1194.482177734375,188.17848205566406,3579.95556640625,1133.9512939453125,3235.38525390625,1764.3587646484375,1018.4769287109375,755.3749389648438,621.2860107421875,2645.6396484375,438.2393798828125,2414.1396484375,946.9149780273438,378.8774108886719,1391.72021484375,1287.9124755859375,760.5633544921875,356.65032958984375,2623.98681640625,1509.875,9406.0888671875,204.4971466064453,1065.2138671875,151.03553771972656,168.2822265625,1207.3155517578125,1284.998779296875,355.1571350097656,542.5325317382812,1086.9862060546875,3076.794921875,822.922119140625,110.37413024902344,1080.4005126953125,3019.58203125,7858.55810546875,188.691162109375
