Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2025-11-18,2435.7109375,1488.725830078125,7375.7080078125,2881.00439453125,1264.4249267578125,8797.1943359375,1007.4072265625,2048.451904296875,361.64837646484375,2122.488037109375,5744.33154296875,1500.4237060546875,373.9449768066406,6446.9150390625,1235.9620361328125,6743.87890625,2753.42236328125,1538.2718505859375,976.302490234375,759.094482421875,5606.158203125,793.0130615234375,2379.793701171875,1361.9183349609375,386.9764404296875,846.5787963867188,1454.91650390625,1156.3580322265625,417.8985290527344,3960.912353515625,3656.40234375,15771.60546875,325.9888610839844,1252.2864990234375,241.2724609375,271.15594482421875,1512.4072265625,1990.532958984375,815.5865478515625,955.2318725585938,1742.8812255859375,2975.10888671875,1144.416259765625,168.9654541015625,1385.9822998046875,3866.5126953125,11472.8212890625,232.1853485107422
2025-11-19,2432.0126953125,1477.9710693359375,7449.1103515625,2868.81005859375,1269.4210205078125,8761.201171875,999.4561157226562,2048.451904296875,355.6184387207031,2132.956298828125,5778.2666015625,1512.6094970703125,369.172607421875,6427.4951171875,1242.321533203125,6825.029296875,2736.176025390625,1603.2666015625,978.41748046875,758.3969116210938,5680.59130859375,786.8452758789062,2417.015380859375,1371.5372314453125,384.78338623046875,838.2423095703125,1508.4578857421875,1158.2471923828125,420.4541015625,3980.718994140625,3683.814453125,15611.2158203125,324.1527404785156,1266.045654296875,243.27532958984375,272.09539794921875,1511.9095458984375,2002.0169677734375,813.4486083984375,965.3494873046875,1767.9521484375,3033.510009765625,1152.3492431640625,169.71011352539062,1397.580810546875,3920.236572265625,11432.6416015625,237.16831970214844
2025-11-20,2445.0068359375,1484.8421630859375,7413.158203125,2835.201904296875,1284.2095947265625,8854.8828125,1022.3156127929688,2093.8134765625,355.034912109375,2131.474853515625,5723.67578125,1514.987060546875,369.7569885253906,6435.9599609375,1240.731689453125,7051.65625,2740.064208984375,1586.680419921875,992.4356689453125,759.4930419921875,5799.490234375,795.6492919921875,2403.947998046875,1371.4381103515625,386.59503173828125,828.058837890625,1503.955322265625,1163.3179931640625,419.0165710449219,3998.3466796875,3678.07470703125,15643.8876953125,324.1527404785156,1266.2435302734375,242.34716796875,274.1226501464844,1541.9705810546875,2024.2860107421875,821.9505004882812,964.1707153320312,1761.3128662109375,3030.715576171875,1164.0501708984375,168.9752655029297,1419.12109375,3889.636962890625,11517.9013671875,237.3514404296875
2025-11-21,2421.217529296875,1473.5897216796875,7381.20068359375,2851.857421875,1274.81689453125,8768.5966796875,997.9652709960938,2050.650146484375,354.5486145019531,2135.820068359375,5717.77392578125,1497.7489013671875,368.3448181152344,6346.82763671875,1236.061279296875,7060.56298828125,2726.306884765625,1550.6151123046875,981.8114013671875,761.2866821289062,5802.39013671875,773.6640014648438,2409.19482421875,1358.0509033203125,388.8834228515625,845.1810302734375,1512.2752685546875,1133.7877197265625,416.84033203125,3985.967529296875,3710.6328125,15818.1376953125,324.20233154296875,1267.7283935546875,241.2724609375,274.5181884765625,1539.4820556640625,2019.6923828125,818.6690673828125,955.3792114257812,1763.5919189453125,3036.30517578125,1173.1729736328125,164.60537719726562,1424.4818115234375,3891.430908203125,11494.380859375,235.64549255371094
2025-11-24,2398.127685546875,1479.6640625,7344.7490234375,2854.434814453125,1268.0220947265625,8882.494140625,987.927001953125,2029.068603515625,349.7830505371094,2125.35205078125,5720.23291015625,1490.0213623046875,362.84197998046875,6332.88525390625,1218.4727783203125,7183.27783203125,2680.35009765625,1552.929443359375,982.8934936523438,758.9450073242188,5782.57373046875,770.6298828125,2399.790283203125,1356.960205078125,384.78338623046875,834.6980590820312,1515.2117919921875,1099.68359375,416.7405090332031,3974.47998046875,3652.44384765625,15799.326171875,321.0263366699219,1256.3448486328125,240.1000518798828,272.7381591796875,1528.831298828125,2012.003173828125,823.54150390625,953.4146118164062,1764.68212890625,3027.24609375,1176.0487060546875,162.0187225341797,1456.8408203125,3861.62890625,11352.28125,238.32492065429688
2025-11-25,2331.857177734375,1477.6724853515625,7320.78076171875,2851.064208984375,1265.32421875,8922.431640625,980.1746826171875,2028.468994140625,346.0873107910156,2134.73388671875,5770.88916015625,1493.48876953125,360.4071350097656,6385.66748046875,1228.3104248046875,7143.6923828125,2678.4560546875,1543.9613037109375,973.6956176757812,763.8275756835938,5878.75634765625,785.2535400390625,2389.792236328125,1346.4488525390625,382.1612854003906,838.5418701171875,1498.1802978515625,1105.6492919921875,413.26654052734375,3958.040283203125,3631.167236328125,15731.0126953125,321.27447509765625,1250.4056396484375,239.70925903320312,270.4142761230469,1532.61376953125,2028.1805419921875,833.5349731445312,966.1844482421875,1760.71826171875,3006.04443359375,1167.8182373046875,162.9691162109375,1456.8408203125,3842.49169921875,11348.361328125,236.75389099121094
2025-11-26,2313.96533203125,1499.8787841796875,7383.1982421875,2849.27978515625,1289.2056884765625,9036.822265625,1004.5249633789062,2083.322265625,357.5635681152344,2100.366455078125,5784.16845703125,1509.6373291015625,367.5169372558594,6483.26513671875,1240.135498046875,7123.8994140625,2735.478271484375,1560.1617431640625,987.5662231445312,784.7529907226562,5931.92333984375,796.6441040039062,2400.7802734375,1363.5050048828125,383.5915222167969,849.3243408203125,1524.902099609375,1147.80712890625,420.03485107421875,4022.708740234375,3648.089599609375,15995.357421875,323.6564636230469,1263.867919921875,242.00521850585938,271.9964904785156,1562.6748046875,2026.283203125,851.78173828125,966.4791870117188,1788.56396484375,3048.158935546875,1175.3546142578125,166.2416229248047,1481.889892578125,3884.9521484375,11523.78125,241.1392822265625
2025-11-27,2253.9921875,1502.7666015625,7312.79150390625,2854.3359375,1286.3079833984375,8897.2861328125,1027.48388671875,2101.40673828125,354.69451904296875,2089.3056640625,5731.052734375,1511.0242919921875,368.19866943359375,6463.84521484375,1241.4273681640625,6926.466796875,2731.49072265625,1570.8656005859375,993.0750732421875,775.0376586914062,5945.939453125,803.3590698242188,2427.013427734375,1380.5611572265625,385.4985046386719,856.0634765625,1533.2220458984375,1153.9716796875,421.3126220703125,4041.822021484375,3642.943603515625,15744.873046875,324.8970947265625,1253.5733642578125,238.39028930664062,270.6614990234375,1556.2047119140625,2001.7174072265625,862.7696533203125,955.624755859375,1793.9150390625,3022.81298828125,1167.8182373046875,164.73275756835938,1471.5584716796875,3890.533935546875,11384.62109375,240.53207397460938
2025-11-28,2279.180908203125,1510.533935546875,7325.7744140625,2849.676025390625,1278.7137451171875,8947.578125,1031.1612548828125,2092.214599609375,349.2481689453125,2075.479736328125,5750.2333984375,1517.067626953125,366.34820556640625,6450.400390625,1250.867431640625,6980.40234375,2730.892578125,1566.2369384765625,991.2059936523438,761.5855712890625,5968.65625,804.2047119140625,2441.763671875,1377.189697265625,385.4508361816406,857.16162109375,1527.055419921875,1153.6734619140625,424.1477355957031,4030.2353515625,3718.252685546875,15741.9033203125,324.00384521484375,1248.326904296875,237.65753173828125,266.953125,1560.285888671875,1963.2708740234375,846.859619140625,961.6658935546875,1815.022216796875,3023.68017578125,1162.5628662109375,164.56619262695312,1478.868408203125,3894.919677734375,11367.9619140625,240.50315856933594
2025-12-01,2260.989013671875,1524.076904296875,7277.837890625,2842.934814453125,1274.7169189453125,8969.765625,1014.8613891601562,2080.025146484375,344.2880859375,2063.7275390625,5718.265625,1508.9437255859375,369.7569885253906,6396.12451171875,1252.1591796875,7051.65625,2723.01708984375,1584.2696533203125,985.7954711914062,764.0269165039062,6085.6220703125,806.5922241210938,2439.6845703125,1378.478759765625,385.4508361816406,845.7800903320312,1530.872802734375,1161.7271728515625,428.77972412109375,4033.80029296875,3702.716064453125,15936.9443359375,324.64898681640625,1247.83203125,239.20120239257812,266.65643310546875,1558.892333984375,1968.863037109375,846.7601928710938,955.870361328125,1791.0413818359375,3019.729248046875,1154.0350341796875,165.22265625,1490.7593994140625,3882.161376953125,11428.7216796875,241.2260284423828
2025-12-02,2238.59912109375,1511.7288818359375,7232.3984375,2928.988037109375,1257.030517578125,8959.4111328125,1019.2345581054688,2064.138427734375,348.9077453613281,2077.849853515625,5779.25,1502.504150390625,369.07525634765625,6391.14501953125,1267.1640625,7038.79052734375,2726.50634765625,1577.1336669921875,973.6956176757812,756.304443359375,6061.45556640625,802.6627197265625,2452.850830078125,1361.521728515625,382.3043212890625,848.9249877929688,1527.9364013671875,1155.36376953125,427.7415466308594,3991.513427734375,3677.876708984375,16077.5322265625,326.13775634765625,1246.1492919921875,237.94085693359375,264.48089599609375,1539.1834716796875,1978.749267578125,838.6560668945312,950.1730346679688,1783.2127685546875,3021.94580078125,1152.4483642578125,164.3898162841797,1497.7769775390625,3873.09130859375,11432.6416015625,241.12001037597656
2025-12-03,2188.8212890625,1491.4144287109375,7174.47509765625,2928.095947265625,1269.720703125,8875.5908203125,1015.1596069335938,2044.255615234375,348.5673522949219,2060.073486328125,5729.08544921875,1493.984130859375,365.4716491699219,6428.49072265625,1272.62939453125,7008.11181640625,2711.85205078125,1581.9552001953125,984.2214965820312,749.2794799804688,6004.4228515625,812.0636596679688,2423.350830078125,1379.8670654296875,381.8752136230469,845.530517578125,1545.261474609375,1137.0687255859375,428.4802551269531,3949.424560546875,3611.473876953125,15922.09375,320.53009033203125,1229.3214111328125,234.5017852783203,265.46978759765625,1531.718017578125,1970.0614013671875,823.4420776367188,934.2107543945312,1790.34765625,3064.638671875,1130.4346923828125,163.5471954345703,1502.650390625,3805.313720703125,11359.1416015625,245.47650146484375
2025-12-04,2216.90869140625,1499.2813720703125,7191.45263671875,2931.763916015625,1279.0135498046875,8958.9189453125,1022.8125,2047.452880859375,346.23321533203125,2077.65234375,5780.23388671875,1506.86328125,369.172607421875,6442.43359375,1269.5489501953125,7026.42041015625,2721.92041015625,1595.552001953125,980.9752197265625,758.0980224609375,6128.638671875,806.5922241210938,2437.40771484375,1375.1070556640625,384.3066101074219,861.6044921875,1563.7611083984375,1144.02880859375,426.34393310546875,3945.067138671875,3633.443359375,15834.96875,320.53009033203125,1229.81640625,236.6609649658203,266.1125793457031,1528.53271484375,2000.11962890625,823.4918212890625,931.31298828125,1801.8426513671875,3112.053466796875,1138.76416015625,163.40023803710938,1522.7286376953125,3787.970458984375,11375.8017578125,247.6354522705078
2025-12-05,2264.387451171875,1503.0654296875,7179.9677734375,2942.966796875,1281.51171875,8982.5849609375,1041.5970458984375,2094.712646484375,350.41522216796875,2082.590087890625,5863.349609375,1506.665283203125,370.0491943359375,6446.9150390625,1267.1640625,7133.30126953125,2738.468994140625,1622.9385986328125,986.9759521484375,765.5714111328125,6138.78857421875,818.9776000976562,2315.052490234375,1380.858642578125,386.1182861328125,868.6929321289062,1581.9671630859375,1155.5625,430.23724365234375,3999.138916015625,3678.470703125,16120.10546875,320.87744140625,1234.2708740234375,235.6839599609375,266.8047790527344,1533.5096435546875,2020.890625,850.0913696289062,954.2987060546875,1788.96044921875,3120.72705078125,1153.142578125,163.7333526611328,1531.0133056640625,3800.828369140625,11365.021484375,250.50765991210938
2025-12-08,2215.20947265625,1474.2867431640625,7086.591796875,2903.112548828125,1272.8184814453125,8900.7373046875,1020.1290893554688,2057.4443359375,347.74066162109375,2060.27099609375,5751.708984375,1483.6807861328125,367.5169372558594,6302.51025390625,1258.5189208984375,7067.98486328125,2735.677734375,1628.338623046875,986.7791748046875,761.3364868164062,5961.40625,815.1973266601562,2290.699951171875,1377.98291015625,383.5915222167969,840.0394287109375,1576.681640625,1112.708740234375,425.58526611328125,3958.040283203125,3643.4384765625,16026.0498046875,317.1059265136719,1202.4959716796875,233.03627014160156,262.255859375,1535.898681640625,2017.894775390625,829.5574951171875,939.466064453125,1779.942626953125,3119.0888671875,1136.18603515625,160.1669158935547,1551.4814453125,3754.6796875,11309.162109375,251.9244842529297
2025-12-09,2244.196533203125,1490.91650390625,7081.5986328125,2771.95068359375,1274.916748046875,8836.6396484375,1010.4883422851562,2067.735595703125,345.30926513671875,2063.7275390625,5787.61083984375,1476.745849609375,369.46484375,6268.15185546875,1238.3468017578125,7049.18212890625,2737.47216796875,1598.4449462890625,980.8768310546875,760.1906127929688,5800.93994140625,808.6813354492188,2283.275634765625,1363.7032470703125,382.3996276855469,842.984619140625,1565.1314697265625,1101.4732666015625,424.8066101074219,3958.832763671875,3598.1142578125,15860.7099609375,317.45330810546875,1203.48583984375,234.325927734375,261.6130676269531,1522.3612060546875,2003.4149169921875,841.9374389648438,942.3638305664062,1759.925537109375,3091.911865234375,1137.078369140625,157.42349243164062,1522.0462646484375,3836.41162109375,11185.681640625,248.0980987548828
2025-12-10,2210.61181640625,1491.812744140625,7009.1943359375,2780.37744140625,1277.6146240234375,8866.22265625,1004.1273803710938,2064.038818359375,345.4065246582031,2041.3095703125,5733.02001953125,1477.0430908203125,372.19183349609375,6268.64990234375,1242.9178466796875,7153.58837890625,2738.26953125,1606.545166015625,973.6956176757812,768.3116455078125,5747.29052734375,817.4854125976562,2278.52392578125,1352.2001953125,384.4019775390625,832.5015869140625,1551.2322998046875,1090.5361328125,425.16595458984375,3952.692626953125,3592.275634765625,15859.7197265625,319.190185546875,1197.0516357421875,233.78855895996094,262.5525207519531,1529.8267822265625,2011.7034912109375,832.5405883789062,942.7567749023438,1769.3394775390625,3073.504638671875,1130.5338134765625,158.95196533203125,1511.5198974609375,3833.122314453125,11090.6220703125,248.64749145507812
2025-12-11,2276.68212890625,1497.6881103515625,7000.20654296875,2755.4931640625,1271.7191162109375,8927.85546875,1000.2512817382812,2064.038818359375,341.6621398925781,2027.68115234375,5751.216796875,1498.2442626953125,373.99365234375,6403.59375,1265.4747314453125,7180.8037109375,2789.111328125,1612.7169189453125,984.0247802734375,772.4468994140625,5780.1572265625,820.0718994140625,2282.384765625,1348.63037109375,384.16363525390625,834.1988525390625,1564.1527099609375,1099.0870361328125,435.28851318359375,3965.170654296875,3627.10986328125,16086.443359375,320.1827087402344,1202.69384765625,232.92880249023438,261.86029052734375,1537.889404296875,2004.114013671875,842.3849487304688,946.1947631835938,1790.843017578125,3076.106689453125,1132.5169677734375,163.0181121826172,1528.4791259765625,3832.225341796875,11242.521484375,249.87152099609375
2025-12-12,2281.3798828125,1516.4091796875,7091.5849609375,2741.01904296875,1285.10888671875,8889.8896484375,1011.0846557617188,2081.323974609375,355.034912109375,2057.505615234375,5818.5947265625,1503.2967529296875,373.360595703125,6400.10791015625,1271.23828125,7154.08349609375,2827.890380859375,1613.4881591796875,985.2052612304688,774.7387084960938,5761.30712890625,847.6778564453125,2237.837890625,1354.5802001953125,381.49383544921875,844.78173828125,1564.348388671875,1119.0721435546875,434.5697326660156,4034.69189453125,3641.3603515625,16357.71875,322.61431884765625,1225.7579345703125,232.5477752685547,260.6736145019531,1549.3365478515625,2023.087646484375,843.2301635742188,946.0965576171875,1777.26708984375,3103.669189453125,1139.6566162109375,168.41677856445312,1538.4207763671875,3867.509521484375,11488.5009765625,251.17269897460938
2025-12-15,2277.88134765625,1506.251953125,7077.1044921875,2756.286376953125,1283.8099365234375,8815.9306640625,1006.5127563476562,2068.734619140625,356.9314270019531,2043.97607421875,5939.087890625,1493.984130859375,374.43194580078125,6321.43212890625,1272.530029296875,7047.697265625,2812.2392578125,1623.90283203125,979.89306640625,769.955810546875,5760.82373046875,843.449951171875,2270.406494140625,1353.786865234375,383.5915222167969,849.8734741210938,1572.766357421875,1108.433349609375,435.50811767578125,4052.7158203125,3570.50439453125,16251.7822265625,321.5225830078125,1230.9051513671875,229.9391632080078,259.2891845703125,1549.037841796875,2032.0751953125,850.5387573242188,950.1239624023438,1780.83447265625,3113.01708984375,1147.688720703125,169.37696838378906,1535.496826171875,3853.55517578125,11493.4013671875,252.2714385986328
2025-12-16,2246.895263671875,1492.7091064453125,7042.15087890625,2766.894287109375,1218.66015625,8882.9873046875,992.3001708984375,2033.4647216796875,358.04986572265625,2075.87451171875,5966.62939453125,1485.6622314453125,371.65618896484375,6309.4814453125,1268.8533935546875,6988.3193359375,2790.4072265625,1592.7554931640625,978.1223754882812,761.6353759765625,5748.2568359375,832.8054809570312,2258.13134765625,1354.5802001953125,383.0194091796875,843.6834716796875,1559.1607666015625,1076.4171142578125,435.7277526855469,4024.491455078125,3583.369140625,16191.388671875,318.5946960449219,1228.0345458984375,226.87135314941406,257.459716796875,1535.201904296875,2033.173583984375,843.6279296875,944.1319580078125,1765.177490234375,3088.828125,1160.083740234375,166.39840698242188,1538.225830078125,3916.648193359375,11297.4013671875,249.84262084960938
2025-12-17,2231.502197265625,1480.0623779296875,6912.3232421875,2761.739013671875,1223.756103515625,8771.5556640625,993.4927368164062,2019.4766845703125,358.244384765625,2081.800048828125,5996.13818359375,1482.9873046875,374.7240905761719,6267.15625,1263.9842529296875,7060.56298828125,2797.884033203125,1595.9378662109375,967.989990234375,750.823974609375,5623.07421875,844.39501953125,2252.686767578125,1341.0938720703125,381.2077941894531,832.5015869140625,1568.0679931640625,1073.1361083984375,433.89093017578125,4023.104736328125,3575.25439453125,16234.951171875,318.8428039550781,1222.0953369140625,227.5552520751953,258.2013854980469,1537.292236328125,2007.409423828125,859.3390502929688,958.5716552734375,1776.6724853515625,3101.0673828125,1169.9007568359375,166.89808654785156,1539.3955078125,3895.118896484375,11309.162109375,251.69317626953125
2025-12-18,2228.3037109375,1489.4228515625,6909.3271484375,2735.962646484375,1228.852294921875,8708.443359375,994.1884765625,2024.572509765625,353.3815612792969,2065.9990234375,5941.54736328125,1484.96875,375.2597351074219,6353.798828125,1271.933837890625,7032.85302734375,2798.880859375,1602.109375,963.7599487304688,754.3115234375,5556.8583984375,852.2540283203125,2242.6884765625,1345.4571533203125,381.7798767089844,833.5499267578125,1592.3427734375,1076.0194091796875,432.17388916015625,3992.107666015625,3549.326904296875,16166.6376953125,316.1134033203125,1221.0064697265625,226.66616821289062,255.0863494873047,1537.292236328125,2011.6036376953125,864.5595092773438,960.2415771484375,1730.097900390625,3161.78173828125,1161.6702880859375,164.7229461669922,1564.931884765625,3906.481689453125,11231.7421875,254.30514526367188
2025-12-19,2237.999267578125,1490.1199951171875,7003.20263671875,2775.81689453125,1229.651611328125,8877.0703125,1002.1396484375,2042.0574951171875,355.9102478027344,2071.6279296875,6003.0234375,1502.99951171875,375.5519714355469,6451.89453125,1270.1451416015625,7142.2080078125,2803.765625,1583.7874755859375,969.465576171875,763.7279663085938,5588.27490234375,847.5784301757812,2257.04248046875,1342.7796630859375,382.3996276855469,843.3340454101562,1603.9906005859375,1073.434326171875,431.1556396484375,4034.097412109375,3566.150146484375,16250.79296875,317.5029296875,1231.796142578125,227.53570556640625,260.5252990722656,1557.8968505859375,2025.584228515625,896.6281127929688,962.94287109375,1729.1070556640625,3162.938232421875,1174.0654296875,165.28143310546875,1571.6571044921875,3917.246337890625,11266.0419921875,254.88343811035156
2025-12-22,2262.488525390625,1502.3682861328125,7044.6474609375,2783.450927734375,1232.2496337890625,9036.822265625,1001.6427001953125,2048.052490234375,359.7518615722656,2120.907958984375,5983.35107421875,1498.838623046875,376.1850280761719,6484.7587890625,1275.3123779296875,7215.935546875,2800.97412109375,1610.6917724609375,971.6298217773438,759.094482421875,5509.49169921875,860.0632934570312,2266.44677734375,1357.059326171875,383.9729309082031,855.01513671875,1653.8125,1088.64697265625,429.1990051269531,4033.008056640625,3579.11376953125,16483.455078125,318.29693603515625,1244.4664306640625,228.79605102539062,262.0580749511719,1568.1495361328125,2019.49267578125,929.5916137695312,957.0491333007812,1753.7816162109375,3204.281982421875,1168.9091796875,165.80072021484375,1604.9908447265625,3920.934326171875,11301.3212890625,262.80609130859375
2025-12-23,2247.794921875,1487.3316650390625,7064.12158203125,2783.649169921875,1224.0560302734375,8972.724609375,1005.220703125,2045.854248046875,359.84912109375,2096.5146484375,5961.71142578125,1486.751953125,389.9662780761719,6449.90234375,1275.4117431640625,7227.31640625,2821.011962890625,1619.9493408203125,980.3849487304688,761.2368774414062,5552.5078125,859.3668823242188,2279.414794921875,1351.605224609375,388.40667724609375,848.5256958007812,1632.9637451171875,1090.5361328125,431.7945251464844,4019.539794921875,3587.4267578125,16420.091796875,320.82781982421875,1243.7735595703125,230.07594299316406,264.0358581542969,1563.4710693359375,2021.9892578125,952.4125366210938,954.691650390625,1740.0074462890625,3189.922607421875,1175.6519775390625,167.44677734375,1591.6378173828125,3912.96044921875,11444.4013671875,261.5820007324219
2025-12-24,2221.70654296875,1488.02880859375,7162.4912109375,2761.540771484375,1225.35498046875,9042.7392578125,1005.5188598632812,2033.96435546875,355.8616027832031,2097.304931640625,5931.21923828125,1482.3929443359375,391.865478515625,6469.8203125,1257.8233642578125,7236.71826171875,2818.120849609375,1614.9346923828125,980.9752197265625,752.6673583984375,5508.52490234375,859.9638061523438,2259.22021484375,1348.43212890625,387.6915588378906,846.6786499023438,1628.16748046875,1085.0675048828125,431.9941711425781,4014.39013671875,3598.906005859375,16536.91796875,320.133056640625,1246.9410400390625,228.39547729492188,265.0741882324219,1551.0286865234375,2022.58837890625,968.22314453125,951.7938842773438,1721.278564453125,3198.59619140625,1169.3056640625,166.63356018066406,1590.1759033203125,3896.514404296875,11528.6806640625,258.3628234863281
2025-12-26,2228.9033203125,1480.8590087890625,7146.51220703125,2722.87646484375,1227.25341796875,8938.703125,993.8903198242188,2015.8797607421875,355.9588623046875,2079.232177734375,5933.67822265625,1492.002685546875,391.670654296875,6401.10400390625,1261.30126953125,7248.09912109375,2808.949462890625,1601.6273193359375,975.9581909179688,745.7919311523438,5449.0751953125,868.3699951171875,2262.387939453125,1339.110595703125,385.35546875,848.4757080078125,1621.0220947265625,1088.1497802734375,432.0940246582031,4008.15087890625,3585.447509765625,16430.982421875,321.67144775390625,1259.71044921875,229.13800048828125,262.5030822753906,1552.0240478515625,2016.297119140625,954.8487548828125,949.1907348632812,1703.9368896484375,3161.010986328125,1165.8350830078125,165.70274353027344,1571.462158203125,3978.94384765625,11558.0810546875,256.6664733886719
2025-12-29,2202.21533203125,1448.2962646484375,7075.10693359375,2751.527587890625,1231.050537109375,8960.890625,991.902587890625,2010.384521484375,361.40521240234375,2055.728271484375,5942.53076171875,1480.1142578125,390.2097473144531,6364.255859375,1260.6055908203125,7196.6376953125,2833.572509765625,1572.6014404296875,975.564697265625,743.7990112304688,5380.4423828125,860.5109252929688,2270.20849609375,1332.070068359375,383.8775634765625,838.2423095703125,1609.863525390625,1086.360107421875,430.9759521484375,3999.634033203125,3554.769775390625,16377.51953125,323.06097412109375,1267.0355224609375,229.4213409423828,257.7069396972656,1538.4866943359375,2007.010009765625,950.12548828125,947.962890625,1701.6575927734375,3133.544677734375,1185.17138671875,168.81849670410156,1571.5596923828125,3970.6708984375,11562.98046875,254.68101501464844
2025-12-30,2213.710205078125,1455.067626953125,6980.732421875,2734.574951171875,1245.039794921875,9153.1845703125,983.2556762695312,2024.67236328125,359.3628234863281,2073.701904296875,5914.49755859375,1478.628173828125,387.6288146972656,6334.37890625,1257.8233642578125,7117.9619140625,2832.874755859375,1557.55810546875,974.7777709960938,740.3612670898438,5520.6083984375,879.5615844726562,2267.1396484375,1331.276611328125,381.9705810546875,840.1392211914062,1587.2528076171875,1105.2515869140625,429.7979736328125,4012.805419921875,3622.260986328125,16481.4765625,322.4654541015625,1261.1953125,229.2845458984375,257.459716796875,1532.71337890625,1992.7298583984375,973.8910522460938,956.2141723632812,1704.6304931640625,3129.015380859375,1169.107421875,172.24777221679688,1563.9571533203125,3961.1025390625,11470.861328125,254.11236572265625
2025-12-31,2238.698974609375,1463.631591796875,7033.16259765625,2745.678466796875,1268.4217529296875,9213.337890625,980.77099609375,2038.160888671875,373.46502685546875,2079.429931640625,5932.20263671875,1497.2535400390625,388.6027526855469,6366.24755859375,1263.3880615234375,7236.71826171875,2820.21435546875,1565.3690185546875,975.0728759765625,747.1868896484375,5578.6083984375,882.0983276367188,2292.580810546875,1331.67333984375,384.25897216796875,862.8025512695312,1581.1842041015625,1158.1478271484375,439.4613037109375,4044.000732421875,3670.652587890625,16530.978515625,327.0805969238281,1274.9544677734375,234.853515625,261.66253662109375,1563.172607421875,2032.0751953125,990.5965576171875,964.8092651367188,1704.135009765625,3089.887939453125,1181.998291015625,176.4412841796875,1550.604248046875,4038.249267578125,11548.28125,253.75575256347656
2026-01-01,2258.989990234375,1474.8841552734375,7102.0712890625,2728.3291015625,1273.41796875,9425.3544921875,967.1546630859375,2035.2633056640625,371.0335998535156,2084.170166015625,5911.05517578125,1486.9501953125,390.0150146484375,6317.94677734375,1245.50146484375,7271.85009765625,2842.84375,1576.1693115234375,975.023681640625,747.43603515625,5646.7578125,890.3055419921875,2299.609375,1326.8143310546875,346.9295959472656,888.760498046875,1595.2791748046875,1164.8094482421875,442.7955322265625,4100.35009765625,3721.914306640625,16541.869140625,333.780029296875,1281.8836669921875,232.4696044921875,263.83807373046875,1568.3485107421875,2037.5675048828125,1013.96435546875,967.3140869140625,1705.5223388671875,3110.31884765625,1167.0250244140625,178.21470642089844,1566.9786376953125,4036.056640625,11662.9404296875,257.67852783203125
2026-01-02,2278.78125,1483.2489013671875,7120.04736328125,2748.751953125,1265.9237060546875,9370.6240234375,984.398681640625,2036.662109375,370.9849853515625,2080.121337890625,5886.46435546875,1497.5506591796875,416.74969482421875,6366.24755859375,1248.1844482421875,7258.490234375,2847.529052734375,1581.666015625,985.3035888671875,752.1691284179688,5735.20703125,920.8959350585938,2324.357666015625,1344.06884765625,333.7713317871094,900.9906616210938,1605.6546630859375,1173.9569091796875,438.26336669921875,4123.1279296875,3762.884033203125,16791.36328125,349.4616394042969,1266.738525390625,235.90869140625,267.9420471191406,1584.9718017578125,2064.530029296875,1004.6669311523438,981.2626953125,1712.35986328125,3132.773681640625,1160.876953125,179.18470764160156,1571.1697998046875,4038.448486328125,11660.98046875,259.268798828125
2026-01-05,2278.481201171875,1486.7342529296875,7073.60888671875,2791.382080078125,1284.8092041015625,9365.693359375,972.7702026367188,2037.4613037109375,367.5323791503906,2078.83740234375,5927.7763671875,1505.674560546875,416.3114318847656,6337.36669921875,1242.1229248046875,7404.95654296875,2840.052490234375,1550.2293701171875,961.5957641601562,756.6033325195312,5785.95703125,926.8648071289062,2360.09423828125,1360.0341796875,333.4376220703125,898.4947509765625,1572.374755859375,1179.127197265625,437.4248046875,4110.25341796875,3750.909912109375,16984.423828125,347.972900390625,1301.28515625,232.61614990234375,268.6342468261719,1570.8370361328125,2072.71875,997.706298828125,987.7457885742188,1713.2518310546875,3099.428955078125,1172.181396484375,181.9673309326172,1556.4522705078125,4066.35693359375,11845.2197265625,253.77500915527344
